timestamp,ADXL1_x,ADXL1_y,ADXL1_z,ADXL2_x,ADXL2_y,ADXL2_z,AN1,AN2
11:01:05.446,0.03,1.0,0.0,0.0,1.0,-0.06,51,72
11:01:05.446,0.0,1.03,-0.03,0.0,1.0,0.0,102,123
11:01:05.453,0.03,1.0,0.0,-0.03,1.03,0.03,56,121
11:01:05.468,0.03,1.06,-0.03,0.03,1.03,0.0,89,180
11:01:05.474,0.03,1.03,0.0,0.0,1.0,-0.06,59,164
11:01:05.484,0.0,1.0,-0.03,0.06,1.03,-0.03,100,173
11:01:05.495,0.03,1.0,0.0,0.03,1.03,-0.09,43,139
11:01:05.504,0.0,1.03,-0.03,0.0,1.06,-0.09,95,75
11:01:05.514,0.03,1.03,0.0,-0.03,1.0,-0.09,60,133
11:01:05.525,0.0,1.0,-0.03,0.03,1.03,-0.06,101,141
11:01:05.534,0.03,1.0,0.0,0.0,1.0,-0.06,41,146
11:01:05.544,0.03,1.03,-0.06,0.0,1.03,-0.03,88,112
11:01:05.555,0.03,1.0,0.0,0.0,0.97,-0.03,63,101
11:01:05.564,0.0,1.0,-0.03,0.03,0.97,-0.03,92,143
11:01:05.575,0.06,1.0,-0.03,0.06,0.94,0.0,46,73
11:01:05.585,0.03,1.06,0.0,0.06,1.06,-0.09,88,151
11:01:05.594,0.03,1.03,-0.06,0.03,1.0,-0.06,58,171
11:01:05.612,0.03,1.03,0.0,0.09,1.06,-0.09,87,153
11:01:05.614,0.03,1.03,-0.03,0.09,1.06,-0.06,38,167
11:01:05.623,0.06,1.06,0.0,0.0,0.97,-0.06,85,78
11:01:05.634,0.03,1.03,-0.06,0.06,1.0,-0.09,56,85
11:01:05.644,0.03,1.0,0.0,0.03,1.0,-0.06,107,167
11:01:05.654,0.0,1.0,-0.06,0.06,1.0,-0.06,62,203
11:01:05.664,0.03,1.03,-0.03,0.0,1.06,-0.06,89,87
11:01:05.675,0.06,1.0,-0.03,0.06,1.0,-0.06,69,209
11:01:05.684,0.03,1.03,-0.03,0.0,1.0,-0.03,93,134
11:01:05.694,0.03,1.0,-0.03,0.0,1.0,-0.03,55,69
11:01:05.704,0.03,1.03,0.0,0.0,1.0,-0.06,92,155
11:01:05.713,0.03,1.03,-0.03,0.0,0.94,-0.03,61,185
11:01:05.723,0.03,1.0,0.0,0.03,0.91,-0.03,83,123
11:01:05.734,0.0,1.03,-0.06,0.03,0.97,0.0,70,111
11:01:05.743,0.03,1.03,0.0,0.0,1.03,-0.03,87,91
11:01:05.754,0.03,1.03,-0.03,0.03,0.97,-0.06,57,135
11:01:05.764,0.03,1.03,0.0,-0.03,1.0,0.0,88,89
11:01:05.774,0.03,1.03,-0.03,0.03,0.97,-0.03,57,88
11:01:05.784,0.03,1.03,0.0,0.0,1.0,0.0,85,175
11:01:05.796,0.03,1.03,-0.03,0.06,0.97,-0.09,53,111
11:01:05.804,0.03,1.0,0.0,-0.03,1.0,-0.06,93,59
11:01:05.814,0.03,1.0,-0.03,0.03,1.06,-0.09,55,91
11:01:05.825,0.0,1.06,-0.03,0.0,1.0,-0.03,87,175
11:01:05.834,0.03,1.0,-0.06,0.03,1.06,-0.12,59,185
11:01:05.844,0.03,1.03,-0.03,0.0,1.03,-0.09,93,105
11:01:05.855,0.03,1.03,0.0,0.03,0.97,-0.03,49,168
11:01:05.864,0.03,1.03,-0.03,-0.03,0.97,-0.06,81,109
11:01:05.874,0.03,1.06,-0.03,0.03,0.97,-0.09,51,84
11:01:05.885,0.03,1.03,-0.03,0.06,1.0,-0.12,86,169
11:01:05.894,0.03,1.03,0.0,0.0,1.03,-0.09,56,136
11:01:05.912,0.03,1.03,-0.03,-0.03,1.0,-0.06,72,168
11:01:05.918,0.03,1.03,0.0,0.03,1.06,-0.12,71,143
11:01:05.924,0.03,1.06,-0.06,0.0,0.97,-0.06,94,119
11:01:05.933,0.03,1.0,-0.03,0.06,1.0,-0.06,51,107
11:01:05.945,0.0,1.06,-0.03,0.03,0.97,-0.06,93,137
11:01:05.954,0.06,1.0,-0.03,0.0,1.03,-0.06,36,107
11:01:05.964,0.03,1.03,-0.03,0.03,0.97,-0.09,61,189
11:01:05.974,0.03,1.0,-0.03,0.06,1.03,-0.03,51,146
11:01:05.983,0.03,1.03,0.0,0.03,0.97,-0.09,87,134
11:01:05.994,0.03,1.03,-0.03,0.03,1.03,-0.09,58,85
11:01:06.004,0.03,1.03,0.0,0.0,1.03,-0.09,84,119
11:01:06.013,0.03,1.03,-0.03,0.03,1.06,-0.06,59,143
11:01:06.025,0.0,1.03,-0.03,0.03,0.97,-0.06,85,167
11:01:06.035,0.03,1.03,-0.03,0.03,1.0,-0.03,55,189
11:01:06.043,0.03,1.0,-0.03,0.03,0.97,-0.03,85,141
11:01:06.054,0.0,1.0,0.0,0.03,0.94,-0.03,47,135
11:01:06.065,0.03,1.06,-0.03,0.03,1.0,-0.09,87,163
11:01:06.074,0.03,0.97,0.0,-0.03,1.0,-0.09,55,28
11:01:06.084,0.03,1.0,-0.03,0.03,0.97,-0.06,89,271
11:01:06.095,0.03,1.0,-0.03,-0.03,0.97,-0.03,42,111
11:01:06.105,0.03,1.06,-0.03,0.0,0.94,-0.03,10,61
11:01:06.114,0.06,1.03,0.0,0.0,1.0,-0.06,70,180
11:01:06.124,0.03,1.03,-0.06,0.0,0.97,-0.09,93,71
11:01:06.134,0.03,1.03,0.03,0.03,0.97,-0.06,55,106
11:01:06.144,0.06,1.06,-0.03,0.03,1.0,-0.03,91,122
11:01:06.155,0.03,1.06,0.0,0.0,1.06,-0.12,63,133
11:01:06.164,0.03,1.03,-0.06,0.06,1.03,-0.12,91,180
11:01:06.174,0.03,1.03,0.0,0.03,1.03,-0.09,68,55
11:01:06.185,0.06,1.06,-0.06,0.03,1.03,-0.09,82,94
11:01:06.194,0.06,1.0,0.0,0.0,1.0,-0.03,57,211
11:01:06.210,0.03,1.03,-0.06,0.0,1.0,-0.09,105,198
11:01:06.215,0.03,1.0,0.0,-0.03,1.03,-0.09,58,137
11:01:06.223,0.03,1.03,-0.03,0.03,1.0,-0.09,75,97
11:01:06.233,0.03,1.03,-0.03,0.03,1.0,-0.06,61,111
11:01:06.245,0.06,1.03,-0.03,0.03,1.0,-0.12,84,169
11:01:06.255,0.03,1.0,-0.03,0.03,1.0,-0.16,54,109
11:01:06.264,0.03,1.06,-0.03,0.03,1.0,-0.12,93,199
11:01:06.274,0.06,1.03,-0.03,0.03,0.97,-0.12,68,155
11:01:06.284,0.03,1.03,-0.03,0.03,0.97,-0.03,77,101
11:01:06.294,0.03,1.0,0.0,-0.03,1.0,-0.06,61,151
11:01:06.310,0.06,1.06,-0.03,-0.03,1.09,-0.06,78,63
11:01:06.314,0.03,1.03,0.0,0.0,1.03,-0.09,63,199
11:01:06.325,0.03,1.03,-0.03,0.03,1.0,-0.06,103,167
11:01:06.337,0.0,1.0,0.0,0.0,1.03,-0.09,51,120
11:01:06.344,0.0,1.06,-0.03,0.09,1.03,-0.06,87,167
11:01:06.354,0.03,1.0,-0.03,0.03,1.0,-0.09,59,86
11:01:06.365,0.03,1.03,-0.03,0.03,1.0,-0.06,90,121
11:01:06.375,0.03,1.03,-0.03,-0.09,1.06,-0.06,58,109
11:01:06.384,0.03,1.03,0.0,-0.06,1.03,0.0,78,151
11:01:06.398,0.03,1.06,0.0,-0.06,0.97,-0.12,46,142
11:01:06.404,0.03,1.03,0.0,0.06,0.94,-0.06,90,101
11:01:06.414,0.03,1.03,-0.03,0.03,1.03,-0.03,43,145
11:01:06.425,0.03,1.03,-0.03,0.03,1.06,-0.06,88,121
11:01:06.434,0.03,1.0,0.0,0.09,1.0,-0.06,61,125
11:01:06.445,0.03,1.06,-0.03,0.06,1.0,-0.03,98,167
11:01:06.456,0.03,1.0,-0.03,0.03,1.0,-0.03,46,123
11:01:06.464,0.03,1.03,-0.03,0.0,0.97,-0.06,83,155
11:01:06.475,0.06,1.03,-0.03,0.0,1.03,0.0,60,139
11:01:06.488,0.06,1.03,-0.06,-0.03,0.97,-0.06,158,87
11:01:06.494,0.03,1.0,-0.03,0.03,0.84,-0.03,59,174
11:01:06.510,0.03,1.06,-0.03,0.0,1.0,0.0,96,110
11:01:06.519,0.03,1.03,-0.03,0.09,1.0,-0.06,59,127
11:01:06.524,0.03,1.03,-0.03,0.06,0.97,-0.06,85,221
11:01:06.533,0.03,1.0,-0.03,0.03,1.03,-0.06,64,119
11:01:06.545,0.03,1.03,0.0,-0.06,1.03,-0.09,85,115
11:01:06.554,0.0,1.06,-0.03,0.03,1.06,-0.09,62,76
11:01:06.566,0.03,1.03,0.0,0.0,1.03,-0.09,88,163
11:01:06.574,0.03,1.03,-0.03,0.03,1.0,-0.09,58,233
11:01:06.584,0.03,1.06,0.0,0.09,1.06,-0.06,84,75
11:01:06.594,0.06,1.03,0.0,0.06,1.0,0.03,60,147
11:01:06.604,0.03,1.03,-0.03,0.06,0.94,-0.06,91,169
11:01:06.616,0.03,1.0,-0.03,0.0,0.94,-0.12,57,123
11:01:06.625,0.03,1.03,0.0,-0.03,1.0,-0.03,77,155
11:01:06.644,0.03,1.03,-0.03,0.06,1.0,-0.09,56,115
11:01:06.644,0.03,1.03,0.0,0.06,1.03,-0.12,100,123
11:01:06.655,0.0,1.03,0.0,0.03,1.06,-0.16,63,143
11:01:06.668,0.03,1.03,-0.03,0.0,1.06,-0.12,89,101
11:01:06.674,0.03,1.06,-0.03,0.06,1.06,-0.09,59,133
11:01:06.685,0.03,1.06,0.0,0.0,0.94,-0.09,93,123
11:01:06.718,0.06,1.03,-0.03,0.03,0.94,0.0,55,93
11:01:06.718,0.03,1.03,-0.03,0.03,0.97,0.0,89,137
11:01:06.721,0.0,1.03,-0.06,0.03,1.06,-0.09,48,94
11:01:06.725,0.03,1.03,-0.03,0.0,1.03,-0.09,89,157
11:01:06.734,0.06,1.0,-0.03,0.03,1.03,-0.09,71,120
11:01:06.746,0.03,1.06,-0.03,-0.03,1.0,-0.06,79,199
11:01:06.755,0.06,1.03,-0.03,0.03,0.91,-0.03,51,157
11:01:06.765,0.06,1.03,-0.03,-0.22,0.91,-0.03,91,157
11:01:06.774,0.03,1.0,-0.03,0.25,1.06,0.0,69,90
11:01:06.788,0.06,1.06,-0.06,-0.16,0.94,-0.03,79,163
11:01:06.794,0.06,1.09,-0.03,0.0,1.03,0.0,53,181
11:01:06.810,0.03,1.03,-0.03,0.03,1.03,-0.06,88,119
11:01:06.814,0.12,1.0,-0.12,0.03,1.09,-0.12,60,121
11:01:06.824,0.03,1.03,-0.09,-0.06,0.88,-0.03,84,151
11:01:06.834,0.0,1.03,-0.06,0.0,1.0,0.03,59,92
11:01:06.845,0.06,1.03,0.03,0.09,0.91,-0.06,93,109
11:01:06.854,0.06,1.03,0.09,0.0,0.94,0.03,83,107
11:01:06.865,0.03,1.09,-0.06,0.03,1.06,-0.06,83,83
11:01:06.877,0.0,0.91,0.03,-0.03,0.97,-0.09,55,109
11:01:06.884,0.03,1.06,0.0,0.0,0.94,-0.06,94,172
11:01:06.893,0.06,1.0,-0.03,0.0,1.06,-0.03,63,41
11:01:06.904,0.03,1.03,0.0,0.03,0.97,0.0,77,141
11:01:06.914,0.03,1.03,-0.03,0.03,0.97,-0.16,54,72
11:01:06.924,0.03,1.03,0.0,0.03,1.0,-0.06,83,141
11:01:06.943,0.03,1.03,-0.03,0.03,1.0,-0.12,63,178
11:01:06.943,0.0,1.03,-0.06,0.0,0.94,-0.06,60,160
11:01:06.954,0.06,1.06,0.0,-0.03,1.0,-0.06,55,135
11:01:06.964,0.0,1.0,-0.03,0.0,1.03,-0.09,91,148
11:01:06.974,0.03,1.03,0.0,0.0,1.03,-0.06,69,159
11:01:06.983,0.06,1.0,-0.03,0.03,1.06,-0.06,89,124
11:01:06.995,0.03,1.06,0.03,0.0,1.03,-0.03,51,139
11:01:07.004,0.03,1.03,0.0,0.09,0.94,-0.03,59,165
11:01:07.013,0.0,1.06,0.0,0.0,1.03,-0.03,61,149
11:01:07.027,0.06,1.03,-0.09,0.0,1.0,-0.03,77,159
11:01:07.034,0.03,1.03,-0.03,-0.03,1.0,-0.06,55,140
11:01:07.044,0.06,1.03,-0.03,0.06,1.06,-0.12,88,62
11:01:07.055,0.0,1.03,0.03,0.0,1.06,-0.09,57,221
11:01:07.064,0.06,1.0,-0.03,-0.03,1.0,-0.09,103,74
11:01:07.074,0.03,0.97,-0.03,0.03,1.03,-0.06,55,79
11:01:07.089,-0.06,1.09,-0.16,0.06,0.97,0.0,75,233
11:01:07.094,0.09,0.97,-0.06,0.03,0.94,0.03,86,147
11:01:07.111,-0.06,1.06,0.0,-0.03,1.09,-0.12,22,118
11:01:07.115,0.09,1.03,0.0,0.06,1.0,-0.09,68,192
11:01:07.124,-0.03,0.97,-0.16,-0.03,1.0,-0.03,71,38
11:01:07.135,0.09,1.16,0.09,0.0,1.03,-0.22,57,285
11:01:07.144,0.0,1.0,-0.09,0.09,1.25,-0.34,121,71
11:01:07.154,0.19,1.16,0.0,0.03,0.78,0.03,53,178
11:01:07.164,0.0,0.94,-0.09,0.0,0.97,-0.12,125,273
11:01:07.178,0.06,1.06,-0.03,0.12,1.03,-0.31,88,100
11:01:07.184,-0.03,1.03,-0.06,-0.06,0.91,0.19,137,139
11:01:07.197,0.12,1.03,0.0,-0.06,0.94,0.12,73,239
11:01:07.205,0.03,1.16,-0.16,-0.03,1.09,-0.06,77,153
11:01:07.214,0.09,0.91,0.0,0.06,0.97,-0.19,40,235
11:01:07.223,0.03,1.06,0.03,0.06,1.09,-0.03,102,123
11:01:07.234,-0.03,1.03,0.0,0.09,0.94,0.06,8,125
11:01:07.245,-0.03,0.81,-0.25,0.06,1.06,-0.06,70,137
11:01:07.254,0.16,1.16,0.12,0.09,1.06,-0.03,60,155
11:01:07.265,0.03,1.16,-0.03,0.06,1.09,0.0,84,153
11:01:07.274,0.03,0.91,-0.22,0.06,0.97,0.12,60,76
11:01:07.284,0.12,1.09,0.03,0.03,0.97,-0.16,112,85
11:01:07.295,0.12,1.22,0.19,0.06,1.03,-0.03,69,169
11:01:07.304,0.06,1.0,0.03,0.03,1.0,0.03,85,149
11:01:07.314,0.09,0.88,-0.06,0.0,1.03,-0.12,56,154
11:01:07.325,0.03,1.03,0.06,-0.03,0.84,0.16,95,213
11:01:07.334,0.12,1.06,-0.16,0.19,1.09,0.06,91,119
11:01:07.346,0.03,1.0,0.06,0.03,1.09,-0.34,119,168
11:01:07.355,0.0,0.94,-0.06,0.06,1.03,-0.09,59,165
11:01:07.365,0.0,0.94,0.19,-0.09,1.06,-0.03,35,223
11:01:07.374,-0.03,1.16,-0.06,0.06,1.12,-0.19,42,126
11:01:07.385,0.09,1.12,0.12,0.03,1.03,-0.19,111,112
11:01:07.397,0.06,1.12,0.0,0.0,1.06,0.0,83,151
11:01:07.410,-0.06,0.84,-0.12,-0.03,1.0,0.03,53,106
11:01:07.414,0.09,0.91,0.03,0.03,1.03,-0.03,93,169
11:01:07.424,-0.06,1.0,-0.03,0.0,1.12,-0.03,62,213
11:01:07.435,0.06,1.0,-0.06,0.03,1.03,-0.03,40,100
11:01:07.448,0.0,1.03,0.03,0.03,1.03,-0.03,77,77
11:01:07.454,0.0,1.03,-0.03,0.03,1.06,-0.22,79,147
11:01:07.464,-0.03,1.06,0.06,0.09,1.31,-0.22,88,215
11:01:07.475,0.16,0.97,-0.06,-0.06,1.03,0.06,42,83
11:01:07.483,-0.03,0.97,-0.25,-0.06,0.97,-0.16,30,104
11:01:07.493,0.0,0.78,0.06,0.06,1.0,-0.22,52,297
11:01:07.508,-0.09,0.97,-0.44,-0.06,1.0,-0.16,85,239
11:01:07.514,0.03,1.09,0.16,0.03,0.97,-0.19,47,0
11:01:07.524,-0.12,0.94,-0.12,0.06,0.97,-0.03,84,137
11:01:07.538,0.09,1.03,-0.03,0.03,0.97,-0.03,51,199
11:01:07.544,0.12,1.12,-0.03,0.09,1.03,-0.22,92,139
11:01:07.558,-0.03,1.16,0.06,-0.03,1.03,0.06,61,179
11:01:07.568,-0.09,0.69,-0.12,0.03,0.97,0.0,87,0
11:01:07.574,0.0,0.88,0.06,0.06,1.09,0.0,60,120
11:01:07.584,0.03,1.12,-0.03,0.06,0.97,-0.09,100,183
11:01:07.595,0.12,1.19,-0.12,-0.03,1.12,-0.12,72,205
11:01:07.604,0.12,1.09,0.03,0.06,1.06,-0.09,78,281
11:01:07.614,0.03,0.97,0.0,-0.09,0.94,0.0,83,0
11:01:07.625,-0.03,0.94,0.03,0.03,1.0,0.06,90,77
11:01:07.634,0.03,1.0,0.03,0.0,0.97,0.0,73,269
11:01:07.644,0.06,1.06,-0.06,-0.03,0.94,0.06,87,147
11:01:07.655,0.03,1.0,0.0,0.0,1.0,0.06,76,172
11:01:07.665,0.03,1.0,0.0,0.06,1.0,-0.06,88,63
11:01:07.675,0.06,1.09,-0.09,0.03,1.09,-0.19,45,111
11:01:07.685,0.06,1.0,-0.09,0.09,1.03,-0.16,108,176
11:01:07.694,0.0,1.0,-0.06,0.09,0.97,-0.06,57,125
11:01:07.713,0.09,1.19,0.0,0.09,1.16,-0.12,104,121
11:01:07.718,0.06,1.09,-0.12,-0.03,1.09,-0.06,47,295
11:01:07.724,0.06,1.03,-0.09,0.06,1.09,-0.22,83,115
11:01:07.734,0.09,0.94,0.16,-0.06,0.94,0.22,89,164
11:01:07.748,0.03,1.09,-0.06,0.03,0.91,0.09,75,264
11:01:07.753,0.0,0.84,-0.16,0.03,0.97,-0.06,7,125
11:01:07.764,-0.06,1.25,-0.03,0.03,1.0,-0.03,119,143
11:01:07.775,0.06,1.16,0.16,-0.03,1.06,0.03,63,153
11:01:07.784,-0.22,1.12,-0.06,0.06,1.06,-0.16,36,88
11:01:07.794,-0.06,0.94,-0.19,0.03,0.94,-0.06,48,335
11:01:07.804,0.12,1.19,-0.06,0.0,1.19,0.0,119,28
11:01:07.814,0.12,1.09,0.0,0.06,1.06,-0.19,64,119
11:01:07.824,-0.03,1.16,-0.09,0.06,1.0,-0.16,61,203
11:01:07.834,-0.03,0.97,-0.16,0.03,1.0,-0.03,95,76
11:01:07.845,0.03,1.22,0.06,0.0,1.0,-0.03,70,223
11:01:07.854,0.09,1.03,-0.09,0.09,1.0,-0.28,54,76
11:01:07.864,0.0,1.0,-0.03,0.06,1.03,-0.09,90,205
11:01:07.873,0.0,0.97,0.09,0.0,0.91,0.06,85,100
11:01:07.883,0.0,1.09,-0.06,0.06,1.16,-0.16,79,17
11:01:07.895,0.09,1.5,-0.22,-0.06,0.81,0.16,57,299
11:01:07.904,0.0,1.12,-0.28,0.0,1.16,0.03,69,69
11:01:07.914,0.03,1.06,0.0,0.09,1.0,-0.22,93,295
11:01:07.928,-0.06,0.81,0.0,-0.03,1.19,-0.19,128,99
11:01:07.934,0.0,1.0,0.06,0.06,0.94,-0.09,62,0
11:01:07.947,0.12,0.91,-0.06,0.03,1.03,0.0,107,320
11:01:07.955,0.06,1.0,0.22,0.06,1.0,-0.03,46,151
11:01:07.964,0.0,1.03,-0.03,0.0,0.94,0.0,83,71
11:01:07.974,0.09,0.91,0.06,0.03,1.0,-0.16,69,251
11:01:07.996,0.06,1.09,0.09,0.03,0.97,0.16,93,55
11:01:07.996,-0.03,1.16,-0.19,-0.03,1.03,-0.16,63,175
11:01:08.004,0.03,0.91,-0.09,0.03,1.06,-0.03,75,87
11:01:08.029,0.03,1.0,-0.19,0.06,0.97,-0.03,56,112
11:01:08.029,0.06,1.09,0.12,0.0,1.0,-0.03,83,171
11:01:08.044,0.03,0.91,-0.06,-0.03,0.91,0.03,53,121
11:01:08.046,0.0,1.0,-0.03,0.0,1.16,-0.03,82,265
11:01:08.053,0.06,1.19,-0.03,0.06,0.97,-0.09,71,0
11:01:08.064,0.09,1.09,-0.03,0.0,1.03,-0.06,82,143
11:01:08.075,0.03,1.16,-0.03,0.06,1.0,-0.22,55,237
11:01:08.084,0.06,0.94,0.03,0.0,0.97,-0.06,86,73
11:01:08.094,0.06,1.0,-0.03,0.03,1.06,-0.09,53,339
11:01:08.104,0.03,0.94,0.0,0.0,1.0,-0.12,72,89
11:01:08.114,0.0,0.97,-0.03,0.03,1.03,-0.03,72,221
11:01:08.123,0.03,1.09,0.0,0.03,1.03,0.0,91,252
11:01:08.134,0.09,1.06,-0.03,0.0,0.91,0.0,53,0
11:01:08.144,0.03,1.03,-0.03,0.0,1.0,-0.06,87,355
11:01:08.153,0.03,1.09,-0.03,0.0,0.97,0.0,67,105
11:01:08.167,0.03,1.0,-0.03,-0.03,0.94,0.0,76,87
11:01:08.174,0.0,0.97,-0.03,0.03,1.0,-0.06,63,331
11:01:08.184,0.0,1.0,-0.03,0.0,0.97,-0.09,99,18
11:01:08.195,0.03,1.06,-0.03,0.06,1.06,-0.12,69,187
11:01:08.204,0.06,1.03,-0.03,0.03,1.0,-0.12,92,111
11:01:08.215,0.03,1.0,-0.03,0.03,1.03,-0.12,53,136
11:01:08.225,0.03,1.03,-0.03,0.03,1.0,-0.09,83,229
11:01:08.234,0.03,1.0,-0.03,0.03,1.0,-0.03,52,71
11:01:08.243,0.03,1.03,-0.03,0.0,0.97,-0.03,77,183
11:01:08.256,0.03,1.0,-0.03,-0.03,1.03,0.0,59,117
11:01:08.264,0.03,1.06,-0.03,0.03,0.94,-0.06,85,83
11:01:08.274,0.03,1.03,-0.03,0.0,1.03,-0.06,55,245
11:01:08.288,0.03,1.03,-0.03,0.03,0.97,-0.12,75,121
11:01:08.294,0.03,1.06,0.0,0.03,0.97,-0.06,70,115
11:01:08.313,0.03,1.06,-0.03,0.06,1.0,-0.09,89,219
11:01:08.318,0.03,1.0,0.03,0.03,0.97,-0.06,53,173
11:01:08.324,0.03,1.06,-0.03,0.03,0.97,-0.09,93,122
11:01:08.334,0.03,1.03,0.0,0.03,1.06,-0.06,71,16
11:01:08.344,0.03,1.0,-0.03,0.03,1.0,-0.06,85,270
11:01:08.356,0.06,1.03,-0.03,0.03,1.06,-0.03,0,176
11:01:08.364,0.03,1.09,-0.03,0.06,1.03,-0.06,88,14
11:01:08.375,0.06,1.03,0.0,-0.03,0.97,-0.06,59,296
11:01:08.383,0.03,1.03,-0.03,0.03,0.94,-0.09,89,109
11:01:08.394,0.03,1.0,-0.03,0.0,0.97,-0.09,54,101
11:01:08.404,0.03,1.06,-0.03,0.0,1.03,-0.03,91,180
11:01:08.413,0.03,1.0,-0.03,0.03,1.0,-0.06,54,121
11:01:08.423,0.03,1.03,-0.06,0.03,1.03,-0.12,87,221
11:01:08.435,0.0,1.06,-0.03,0.0,1.0,-0.06,59,8
11:01:08.443,0.03,1.06,-0.03,0.03,0.97,-0.06,76,126
11:01:08.454,0.0,1.03,0.0,0.0,1.0,-0.06,68,210
11:01:08.467,0.0,1.03,-0.03,0.03,1.0,-0.12,85,45
11:01:08.474,0.0,1.0,0.0,-0.03,0.94,-0.03,55,217
11:01:08.484,0.03,1.03,-0.03,0.03,1.0,-0.09,77,97
11:01:08.494,0.03,0.97,-0.03,0.0,1.0,-0.06,51,102
11:01:08.504,0.03,1.03,0.0,0.06,1.09,-0.12,90,208
11:01:08.513,0.03,1.0,-0.03,0.0,1.06,-0.16,44,51
11:01:08.524,0.03,1.06,-0.03,0.03,1.03,-0.09,85,153
11:01:08.533,0.06,1.03,-0.03,0.03,1.0,-0.16,69,157
11:01:08.544,0.0,1.06,0.03,0.03,0.97,-0.06,88,73
11:01:08.561,0.03,1.0,-0.03,0.03,0.97,-0.09,56,172
11:01:08.564,0.0,1.03,-0.03,0.0,1.0,-0.03,88,69
11:01:08.577,0.06,1.0,-0.03,0.03,1.0,-0.06,57,205
11:01:08.585,0.0,1.03,0.0,0.03,1.03,-0.09,83,113
11:01:08.594,0.03,1.03,-0.03,0.03,1.0,-0.06,63,117
11:01:08.612,0.03,1.06,-0.03,0.03,1.03,-0.06,78,197
11:01:08.615,0.06,1.03,0.0,0.0,1.0,0.0,69,95
11:01:08.624,0.03,1.0,-0.03,0.03,1.0,-0.03,87,95
11:01:08.634,0.03,1.03,0.0,0.0,0.91,-0.06,54,168
11:01:08.644,0.06,1.03,-0.06,0.0,1.0,-0.03,89,141
11:01:08.654,0.06,1.03,-0.03,0.03,0.97,-0.06,55,136
11:01:08.664,0.03,1.0,-0.03,0.03,1.09,-0.06,79,137
11:01:08.678,0.03,1.03,-0.03,0.03,1.03,-0.09,55,207
11:01:08.684,0.03,1.06,-0.03,-0.03,1.0,-0.03,74,124
11:01:08.694,0.03,1.03,-0.03,0.03,1.0,0.0,74,85
11:01:08.705,0.03,1.03,0.0,0.0,1.03,-0.03,89,170
11:01:08.715,0.06,1.06,-0.06,0.03,1.0,-0.06,71,124
11:01:08.723,0.06,1.0,-0.03,0.03,1.03,-0.09,75,77
11:01:08.735,0.03,1.03,-0.06,0.03,0.97,-0.06,55,192
11:01:08.743,0.03,1.0,-0.03,0.0,1.06,-0.06,106,104
11:01:08.754,0.0,1.03,-0.03,0.06,0.97,-0.09,59,158
11:01:08.765,0.03,1.03,-0.03,-0.03,1.0,-0.03,109,83
11:01:08.774,0.03,1.03,-0.03,0.0,0.97,0.0,57,183
11:01:08.784,0.03,1.03,0.03,0.0,0.97,0.0,25,152
11:01:08.795,0.0,1.0,-0.03,0.0,0.91,-0.06,47,76
11:01:08.804,0.03,1.03,-0.03,0.03,1.03,0.0,75,173
11:01:08.814,0.03,1.0,-0.03,0.0,1.03,-0.03,69,174
11:01:08.825,0.03,1.03,0.0,0.0,1.0,-0.03,85,163
11:01:08.834,0.03,1.03,-0.03,0.03,1.09,-0.09,55,155
11:01:08.847,0.03,1.06,0.0,0.0,1.0,-0.06,83,99
11:01:08.855,0.03,1.03,-0.03,0.03,1.0,-0.09,73,164
11:01:08.864,0.06,1.0,0.0,0.0,1.0,-0.03,89,111
11:01:08.874,0.03,1.03,-0.03,0.03,0.94,-0.06,63,137
11:01:08.885,0.03,1.0,-0.03,0.0,1.0,-0.06,99,145
11:01:08.894,0.03,1.0,-0.03,0.03,1.0,-0.06,61,156
11:01:08.910,0.03,1.0,-0.03,0.03,1.0,-0.09,89,105
11:01:08.915,0.03,1.03,-0.06,0.03,1.09,-0.09,63,140
11:01:08.924,0.03,1.03,-0.03,0.0,1.06,-0.09,89,118
11:01:08.934,0.03,1.03,-0.03,0.03,1.03,-0.06,58,174
11:01:08.944,0.03,1.0,-0.03,0.06,0.97,-0.06,81,175
11:01:08.953,0.03,1.03,-0.03,0.0,0.94,0.0,55,99
11:01:08.964,0.03,1.0,-0.03,0.03,1.03,-0.03,83,173
11:01:08.978,0.03,1.03,-0.03,-0.03,0.97,-0.06,57,152
11:01:08.983,0.03,1.03,-0.03,0.03,0.94,-0.06,77,110
11:01:08.993,0.03,1.06,-0.03,-0.03,1.0,0.0,58,117
11:01:09.005,0.06,1.06,-0.03,0.06,1.09,-0.16,89,175
11:01:09.014,0.03,1.0,-0.03,0.06,1.03,-0.09,59,151
11:01:09.023,0.03,1.06,-0.03,0.09,0.97,-0.06,87,143
11:01:09.034,0.03,0.97,-0.03,0.03,0.97,0.03,25,135
11:01:09.044,0.03,1.03,-0.03,0.03,0.94,0.0,85,175
11:01:09.054,0.03,1.0,-0.03,0.06,0.97,0.0,0,148
11:01:09.068,0.03,1.03,-0.03,0.06,0.97,-0.06,87,133
11:01:09.074,0.03,1.0,0.0,0.03,1.09,-0.12,73,154
11:01:09.084,0.03,1.09,-0.03,0.03,1.03,-0.09,85,93
11:01:09.095,0.03,1.03,0.0,0.0,1.03,-0.06,71,115
11:01:09.105,0.03,1.03,0.0,0.03,1.0,-0.03,91,133
11:01:09.117,0.03,1.0,0.0,-0.03,0.94,0.0,61,107
