timestamp,ADXL1_x,ADXL1_y,ADXL1_z,ADXL2_x,ADXL2_y,ADXL2_z,AN1,AN2
10:22:12.581,0.03,1.03,0.0,0.03,0.91,-0.03,61,63
10:22:12.591,0.03,1.06,-0.03,0.0,1.03,-0.06,107,120
10:22:12.601,0.03,1.03,0.03,0.03,1.0,-0.09,55,148
10:22:12.611,0.03,1.0,0.0,0.06,1.06,-0.06,165,92
10:22:12.621,0.0,1.03,0.0,0.03,1.03,-0.03,69,88
10:22:12.633,0.03,1.03,0.0,0.03,1.03,-0.09,107,117
10:22:12.640,0.03,1.03,0.0,0.0,0.97,-0.03,69,109
10:22:12.655,0.0,1.03,0.03,0.03,0.94,-0.06,114,40
10:22:12.660,0.03,1.0,0.0,0.03,1.0,-0.06,69,140
10:22:12.673,0.03,1.06,0.03,0.03,1.03,-0.06,119,116
10:22:12.680,0.03,1.03,0.0,0.03,1.0,-0.06,70,89
10:22:12.691,0.03,1.03,0.0,0.06,1.03,-0.06,109,55
10:22:12.707,0.03,1.0,0.03,0.03,1.0,-0.09,61,109
10:22:12.711,0.0,1.03,0.03,0.0,1.06,-0.06,115,185
10:22:12.721,0.03,1.0,0.0,0.03,0.97,-0.06,79,87
10:22:12.732,0.03,1.03,-0.03,0.03,1.0,-0.03,102,123
10:22:12.741,0.03,1.0,-0.03,0.03,0.94,-0.03,59,135
10:22:12.754,0.0,1.03,-0.03,0.06,0.97,0.0,116,115
10:22:12.761,0.03,1.03,-0.03,0.06,0.97,-0.06,63,35
10:22:12.771,0.03,1.03,-0.03,0.03,1.06,-0.09,109,81
10:22:12.781,0.03,1.0,0.0,0.0,1.0,-0.09,69,153
10:22:12.792,0.03,1.06,0.0,0.03,1.0,-0.03,109,39
10:22:12.802,0.03,1.0,-0.03,0.03,0.97,-0.06,53,126
10:22:12.811,0.0,1.03,0.0,0.0,1.0,0.0,114,117
10:22:12.824,0.06,1.0,-0.03,0.03,0.97,-0.03,60,90
10:22:12.831,0.0,1.03,0.03,0.03,0.97,0.03,117,99
10:22:12.841,0.03,1.03,-0.03,0.03,1.03,0.0,60,123
10:22:12.852,0.03,1.03,0.03,0.0,0.97,-0.03,138,127
10:22:12.861,0.0,1.03,-0.03,0.03,0.97,-0.03,63,105
10:22:12.871,0.0,1.03,0.0,0.0,1.03,-0.03,109,57
10:22:12.882,0.03,1.03,-0.03,0.06,1.03,-0.06,69,119
10:22:12.891,0.03,1.0,0.0,-0.03,1.0,-0.06,109,79
10:22:12.901,0.03,1.03,0.0,0.03,0.97,-0.06,99,169
10:22:12.911,0.03,1.06,0.03,0.06,0.97,-0.06,111,75
10:22:12.921,0.06,1.03,-0.03,0.06,1.0,-0.06,72,75
10:22:12.932,0.03,1.03,0.0,0.03,0.97,-0.06,107,112
10:22:12.940,0.0,1.03,-0.03,0.03,1.0,-0.03,63,91
10:22:12.950,0.03,1.06,0.0,0.0,1.03,-0.06,106,93
10:22:12.960,0.03,1.0,-0.03,0.03,1.0,-0.03,57,111
10:22:12.970,0.03,1.03,0.03,0.03,0.97,-0.03,109,117
10:22:12.982,0.0,1.03,-0.03,0.06,1.03,-0.06,72,119
10:22:12.992,0.03,1.03,0.03,0.03,0.94,-0.03,103,11
10:22:13.012,0.03,1.03,-0.06,0.0,1.06,-0.12,63,135
10:22:13.014,0.0,1.0,0.03,0.0,1.03,-0.06,100,83
10:22:13.021,0.03,1.0,-0.03,0.06,1.06,-0.06,61,189
10:22:13.031,0.0,1.03,0.0,0.03,1.0,-0.06,99,89
10:22:13.042,0.06,1.0,-0.03,0.03,1.03,-0.03,61,89
10:22:13.051,0.0,1.0,0.03,0.0,1.06,-0.03,103,163
10:22:13.063,0.03,1.0,-0.03,0.06,0.97,-0.09,77,89
10:22:13.071,0.0,1.03,0.0,0.0,0.91,-0.03,107,53
10:22:13.083,0.03,1.0,0.0,0.03,0.97,-0.03,67,126
10:22:13.091,0.03,1.03,0.03,0.03,1.0,-0.03,105,94
10:22:13.101,0.03,1.03,-0.03,0.06,1.06,-0.09,78,85
10:22:13.111,0.03,1.03,0.0,0.03,1.03,-0.06,107,39
10:22:13.121,0.06,1.03,-0.03,0.03,1.03,-0.06,75,123
10:22:13.131,0.03,1.0,0.03,0.03,1.0,-0.06,103,95
10:22:13.141,0.03,1.03,-0.06,0.0,0.97,-0.03,25,88
10:22:13.151,0.03,1.03,-0.03,0.0,0.97,0.0,111,61
10:22:13.163,0.03,1.03,0.0,0.03,0.97,0.0,55,137
10:22:13.171,0.03,1.03,-0.03,0.03,0.97,0.0,100,57
10:22:13.181,0.0,1.0,0.03,0.0,1.03,-0.03,75,111
10:22:13.191,0.03,1.06,-0.03,0.03,1.03,-0.06,106,109
10:22:13.201,0.03,1.0,0.0,0.06,1.03,-0.09,72,201
10:22:13.211,0.03,1.06,-0.03,0.06,1.0,-0.09,103,212
10:22:13.221,0.0,1.0,-0.03,0.03,0.97,-0.06,75,31
10:22:13.231,0.03,1.03,-0.03,0.09,1.0,-0.06,101,181
10:22:13.248,0.0,1.03,0.0,0.03,1.03,0.0,77,99
10:22:13.251,0.03,1.0,-0.03,0.03,1.0,0.0,112,59
10:22:13.268,0.0,1.0,0.0,0.0,1.0,0.0,76,157
10:22:13.271,0.03,1.03,-0.03,0.06,0.97,0.0,116,55
10:22:13.290,0.03,1.03,0.0,0.03,1.0,-0.06,60,125
10:22:13.305,0.03,1.0,0.0,0.03,1.0,-0.03,107,19
10:22:13.305,0.03,1.03,-0.03,0.0,1.0,-0.03,101,101
10:22:13.310,0.03,1.03,-0.03,0.03,0.94,-0.03,105,143
10:22:13.321,0.03,1.03,0.0,0.03,0.97,-0.03,61,35
10:22:13.331,0.03,1.0,-0.03,0.03,0.97,-0.03,104,84
10:22:13.342,0.03,1.03,0.0,0.0,1.03,-0.06,55,107
10:22:13.353,0.0,1.06,-0.03,0.03,1.0,-0.09,109,137
10:22:13.361,0.03,1.03,0.0,0.0,1.0,-0.09,61,58
10:22:13.371,0.03,1.03,0.0,0.0,1.03,-0.06,112,0
10:22:13.381,0.03,1.03,0.0,0.03,1.03,0.0,83,95
10:22:13.395,0.03,1.03,-0.03,0.03,0.97,-0.03,109,189
10:22:13.401,0.03,1.03,0.03,0.0,1.0,0.0,62,72
10:22:13.413,0.06,1.03,0.0,0.0,1.03,-0.09,115,110
10:22:13.435,0.03,1.03,0.0,-0.03,1.0,-0.03,77,141
10:22:13.435,0.03,1.06,-0.03,0.03,1.06,-0.06,106,151
10:22:13.445,0.03,1.0,0.0,0.0,1.03,-0.06,74,109
10:22:13.451,0.06,1.06,0.0,0.03,1.06,-0.06,190,56
10:22:13.461,0.03,1.03,0.0,0.03,1.06,-0.06,70,160
10:22:13.472,0.03,1.06,0.0,0.03,1.03,-0.06,118,105
10:22:13.480,0.03,1.0,0.0,0.03,1.0,-0.09,83,31
10:22:13.493,0.03,1.03,0.0,0.06,1.03,-0.06,115,189
10:22:13.511,0.03,1.0,0.0,0.03,1.0,-0.06,60,37
10:22:13.515,0.03,1.03,0.0,0.06,1.0,-0.06,121,127
10:22:13.520,0.06,1.0,-0.03,0.03,1.0,-0.03,63,93
10:22:13.598,0.0,1.03,0.0,0.03,1.03,0.0,117,120
10:22:13.598,0.0,0.97,-0.03,0.06,1.03,-0.06,71,149
10:22:13.599,0.0,1.03,-0.03,0.06,1.03,-0.03,107,11
10:22:13.599,0.03,1.0,-0.06,0.03,0.97,-0.09,62,77
10:22:13.599,0.03,1.0,0.0,0.06,1.03,0.0,121,140
10:22:13.599,0.03,1.0,0.0,0.06,0.94,-0.03,91,95
10:22:13.600,0.0,1.03,0.0,0.03,1.09,-0.03,109,95
10:22:13.601,0.03,0.97,0.0,0.06,0.94,-0.06,58,47
10:22:13.611,0.03,1.03,0.03,0.0,1.0,-0.06,109,169
10:22:13.633,0.03,1.0,-0.03,0.06,0.97,-0.06,55,119
10:22:13.651,0.0,1.03,0.0,0.0,0.91,-0.03,107,55
10:22:13.705,0.03,1.03,-0.03,0.0,0.97,-0.03,76,187
10:22:13.705,0.03,1.03,0.03,0.03,0.97,0.03,134,101
10:22:13.706,0.03,1.03,0.0,0.03,1.0,-0.03,77,120
10:22:13.706,0.03,1.03,0.0,0.0,1.06,-0.03,119,59
10:22:13.706,0.03,1.06,-0.03,0.03,0.97,-0.06,71,123
10:22:13.732,0.03,1.03,0.0,-0.03,1.0,0.0,123,175
10:22:13.733,0.03,1.03,-0.03,0.0,0.97,-0.03,68,44
10:22:13.733,0.06,1.06,0.0,0.0,1.03,0.03,112,62
10:22:13.733,0.03,1.0,-0.03,0.0,0.97,-0.06,86,105
10:22:13.733,0.06,1.03,0.0,0.0,0.97,0.0,110,53
10:22:13.759,0.03,1.0,0.0,0.06,0.97,-0.06,61,119
10:22:13.761,0.03,1.06,0.03,0.0,1.0,0.03,126,93
10:22:13.761,0.06,1.0,-0.03,0.06,1.03,-0.09,77,123
10:22:13.825,0.03,1.03,0.0,0.0,0.97,-0.09,103,63
10:22:13.849,0.0,1.0,-0.03,0.06,1.0,-0.09,72,0
10:22:13.850,0.0,1.06,0.0,0.03,0.97,-0.03,117,159
10:22:13.850,0.03,1.03,-0.06,0.03,1.0,-0.09,83,175
10:22:13.854,0.03,1.0,0.03,0.03,0.97,-0.06,105,85
10:22:13.854,0.03,1.03,-0.03,0.06,1.03,-0.06,73,187
10:22:13.854,0.03,1.03,0.0,-0.03,0.97,0.0,100,59
10:22:13.854,0.0,1.0,-0.03,0.0,1.03,-0.03,86,207
10:22:13.855,0.0,1.06,0.03,0.0,1.03,-0.06,115,63
10:22:13.861,0.03,1.0,-0.03,0.03,1.06,-0.06,79,86
10:22:13.898,0.0,1.06,0.0,0.03,1.03,-0.09,105,205
10:22:13.970,0.03,1.0,0.0,0.03,1.0,-0.09,79,62
10:22:13.971,0.0,1.03,0.03,0.03,1.0,-0.06,91,121
10:22:13.971,0.03,1.0,-0.03,0.06,1.03,-0.03,75,99
10:22:13.971,0.03,1.03,0.03,0.03,1.03,-0.06,103,134
10:22:13.971,0.03,1.03,-0.03,0.06,1.0,-0.09,120,140
10:22:13.974,0.03,1.0,0.0,0.0,0.97,-0.06,92,12
10:22:13.974,0.03,1.03,0.0,0.03,1.03,-0.06,77,274
10:22:13.975,0.06,1.03,-0.03,0.06,0.97,-0.06,109,23
10:22:13.975,0.03,1.03,0.0,0.03,0.97,0.0,79,101
10:22:13.975,0.03,1.03,-0.03,0.06,1.03,-0.06,111,118
10:22:13.992,0.03,1.0,0.06,0.03,0.97,-0.03,69,117
10:22:14.052,0.03,1.03,-0.03,0.03,1.0,-0.03,105,154
10:22:14.059,0.03,1.0,0.0,0.03,1.0,-0.06,79,27
10:22:14.059,0.03,1.03,-0.03,0.06,1.0,-0.06,104,117
10:22:14.060,0.03,0.97,0.0,0.03,0.97,-0.06,69,137
10:22:14.060,0.0,1.09,-0.03,0.06,1.0,-0.03,103,105
10:22:14.060,0.03,1.0,-0.03,0.06,0.97,-0.06,78,95
10:22:14.060,0.0,1.0,-0.03,0.03,0.94,-0.09,107,178
10:22:14.061,0.03,1.0,-0.03,0.03,0.91,0.06,74,151
10:22:14.071,0.03,1.03,-0.03,0.0,1.03,0.0,105,29
10:22:14.081,0.0,1.0,0.0,0.06,1.0,-0.06,87,87
10:22:14.091,0.03,1.03,0.0,0.03,0.97,-0.03,116,133
10:22:14.173,0.03,1.0,0.0,0.0,1.0,0.0,74,87
10:22:14.173,0.03,1.06,0.0,0.03,0.97,0.0,122,87
10:22:14.173,0.03,1.0,-0.03,0.0,0.97,0.03,84,107
10:22:14.173,0.03,1.03,0.0,0.03,1.0,-0.06,109,119
10:22:14.173,0.03,1.0,0.0,0.0,1.06,0.0,71,33
10:22:14.174,0.03,1.06,0.0,0.03,1.03,-0.06,105,43
10:22:14.174,0.0,1.0,-0.03,0.03,1.0,0.0,86,155
10:22:14.175,0.03,1.03,-0.03,0.03,1.0,-0.09,93,157
10:22:14.181,0.0,1.0,0.0,0.03,1.0,-0.09,67,6
10:22:14.215,0.0,1.03,0.0,0.0,1.0,-0.06,112,105
10:22:14.265,0.0,1.03,0.0,0.03,1.0,-0.03,71,111
10:22:14.265,0.03,1.06,-0.03,0.03,0.94,-0.09,93,155
10:22:14.265,0.03,0.97,0.0,0.0,0.94,-0.03,61,101
10:22:14.266,0.03,1.06,-0.03,0.0,1.06,0.0,105,115
10:22:14.266,0.03,1.03,0.0,-0.03,0.97,0.0,74,127
10:22:14.266,0.03,1.03,-0.03,0.03,1.0,-0.03,104,109
10:22:14.268,0.03,1.0,-0.03,0.0,0.97,-0.03,55,89
10:22:14.271,0.03,1.06,-0.03,0.03,1.03,-0.03,102,127
10:22:14.305,0.03,1.0,0.0,0.0,1.03,-0.09,63,105
10:22:14.327,0.03,1.06,-0.06,0.03,1.03,-0.09,111,139
10:22:14.327,0.03,1.0,0.0,0.03,1.0,-0.06,78,69
10:22:14.327,0.0,1.06,-0.03,0.0,0.97,-0.06,110,179
10:22:14.327,0.03,1.0,-0.03,0.03,1.03,-0.06,35,75
10:22:14.372,0.03,1.06,0.0,0.09,1.06,-0.12,118,43
10:22:14.373,0.03,1.0,-0.03,0.06,1.0,-0.06,71,135
10:22:14.378,0.03,1.06,0.0,0.03,1.06,-0.06,120,108
10:22:14.378,0.03,1.0,-0.03,0.06,1.03,-0.12,78,63
10:22:14.378,0.03,1.06,0.0,0.0,1.0,-0.03,119,91
10:22:14.380,0.03,1.0,0.0,0.03,0.94,-0.09,69,147
10:22:14.488,0.03,1.06,0.0,0.06,1.0,-0.03,107,107
10:22:14.488,0.03,0.97,0.0,0.03,0.97,-0.03,69,5
10:22:14.488,0.0,1.06,0.0,0.0,1.0,0.0,127,142
10:22:14.488,0.03,0.94,-0.03,0.03,0.94,0.0,74,100
10:22:14.489,0.0,1.06,0.0,0.03,0.97,0.0,119,133
10:22:14.489,0.06,1.0,-0.03,0.09,1.03,-0.03,53,87
10:22:14.489,0.0,1.03,-0.03,-0.03,1.03,-0.03,91,75
10:22:14.489,0.0,1.03,-0.03,0.03,0.97,-0.06,81,164
10:22:14.490,0.03,1.03,0.0,0.0,1.0,0.0,115,25
10:22:14.490,0.0,1.06,-0.03,0.0,1.03,0.0,100,140
10:22:14.495,0.0,1.0,0.0,0.0,1.0,0.0,107,100
10:22:14.501,0.0,1.03,-0.06,0.06,0.94,-0.03,62,18
10:22:14.510,0.0,1.03,0.0,0.0,1.03,-0.03,95,141
10:22:14.542,0.03,1.03,-0.03,-0.03,1.0,-0.06,63,73
10:22:14.543,0.06,1.03,0.0,0.03,1.0,-0.03,104,135
10:22:14.543,0.03,1.0,-0.03,0.06,1.03,-0.09,97,84
10:22:14.606,0.06,1.06,0.0,0.0,1.03,-0.03,99,75
10:22:14.606,0.03,1.03,-0.03,0.09,0.94,-0.06,70,115
10:22:14.612,0.0,1.06,0.0,0.03,1.03,-0.03,112,72
10:22:14.612,0.03,1.0,-0.06,0.06,0.97,-0.06,86,91
10:22:14.613,0.03,1.03,0.0,-0.03,1.03,-0.03,101,102
10:22:14.613,0.03,1.0,-0.03,0.03,1.06,-0.09,47,75
10:22:14.613,0.03,1.03,0.0,0.0,1.0,-0.03,79,101
10:22:14.621,0.03,1.03,-0.06,0.06,0.97,-0.09,83,104
10:22:14.631,0.03,1.0,0.0,0.0,0.97,0.0,101,103
10:22:14.722,0.03,1.03,-0.03,0.0,1.0,-0.03,77,135
10:22:14.743,0.06,1.03,0.0,-0.03,1.06,-0.06,100,43
10:22:14.744,0.03,1.0,-0.03,0.06,1.06,-0.09,79,169
10:22:14.744,0.03,1.06,0.0,0.03,1.0,-0.03,101,112
10:22:14.744,0.03,1.0,-0.03,0.03,1.06,-0.03,72,25
10:22:14.744,0.03,1.03,0.0,0.0,1.03,-0.03,109,141
10:22:14.744,0.0,1.0,-0.06,0.03,1.03,-0.03,83,70
10:22:14.745,0.0,1.06,0.0,0.03,0.91,0.0,111,119
10:22:14.745,0.0,1.06,0.0,0.03,0.97,0.03,90,157
10:22:14.745,0.03,1.0,-0.03,0.06,0.97,-0.03,103,84
10:22:14.746,0.03,1.03,0.0,0.03,1.03,-0.09,90,121
10:22:14.752,0.06,1.03,-0.03,-0.03,1.06,-0.09,89,0
10:22:14.775,0.03,1.03,0.0,0.03,1.06,-0.12,74,165
10:22:14.780,0.03,1.0,-0.03,0.06,1.09,-0.12,101,163
10:22:14.841,0.03,1.0,0.0,0.06,1.0,-0.06,87,125
10:22:14.842,0.03,1.06,-0.03,0.06,1.0,-0.06,107,174
10:22:14.845,0.03,1.0,0.0,0.03,0.97,-0.03,69,52
10:22:14.845,0.03,1.06,-0.03,0.03,0.97,-0.06,117,196
10:22:14.846,0.0,1.03,0.0,0.0,0.97,0.0,88,79
10:22:14.846,0.03,1.03,-0.06,0.03,0.94,-0.03,105,125
10:22:14.846,0.03,1.0,0.0,0.03,1.03,-0.03,72,167
10:22:14.872,0.06,1.03,-0.03,0.03,0.97,-0.06,101,85
10:22:14.895,0.0,1.0,0.0,0.0,1.03,0.0,99,56
10:22:14.895,0.03,1.03,-0.03,0.03,1.03,-0.03,103,87
10:22:14.895,0.03,1.03,0.0,0.0,0.97,-0.03,63,77
10:22:14.899,0.03,1.03,-0.03,0.0,1.03,-0.06,107,110
10:22:14.904,0.03,1.03,0.0,0.03,0.97,-0.03,77,101
10:22:14.911,0.06,1.03,0.0,0.06,1.0,-0.03,111,78
10:22:15.073,0.03,1.0,0.0,-0.03,1.0,-0.09,71,86
10:22:15.073,0.03,1.03,-0.03,-0.03,1.0,-0.09,103,76
10:22:15.073,0.0,0.97,0.0,0.0,1.06,-0.06,79,115
10:22:15.074,0.03,1.06,-0.03,0.06,1.03,0.06,116,133
10:22:15.074,0.03,1.0,-0.03,0.03,0.94,0.0,77,39
10:22:15.074,0.06,1.0,0.0,0.06,1.03,-0.03,113,160
10:22:15.074,0.06,1.0,0.03,0.0,1.0,-0.03,99,74
10:22:15.074,0.03,1.06,0.0,0.03,1.03,-0.06,126,117
10:22:15.074,0.0,1.0,0.0,-0.03,1.03,-0.09,67,121
10:22:15.076,0.0,1.03,0.0,0.06,1.03,-0.12,114,54
10:22:15.076,0.03,1.0,0.0,0.03,1.03,-0.06,84,143
10:22:15.076,0.03,1.06,-0.03,0.03,1.0,0.0,115,111
10:22:15.077,0.03,0.97,0.0,0.0,0.94,0.03,77,85
10:22:15.077,0.0,1.06,0.0,0.06,0.94,0.0,134,204
10:22:15.077,0.03,1.0,-0.03,0.0,1.0,-0.03,76,40
10:22:15.077,0.03,1.0,0.0,0.03,1.03,-0.06,107,231
10:22:15.080,0.03,1.0,-0.03,0.0,1.06,-0.12,73,63
10:22:15.102,0.03,1.03,-0.03,0.06,1.03,-0.12,104,61
10:22:15.110,0.03,1.0,-0.03,0.03,1.06,-0.03,79,156
10:22:15.111,0.03,1.03,-0.03,0.03,1.09,0.0,107,123
10:22:15.170,0.0,1.03,0.0,0.03,1.03,-0.06,77,103
10:22:15.176,0.06,1.03,-0.03,0.06,1.03,-0.09,110,61
10:22:15.176,0.03,1.03,0.0,0.03,1.03,-0.09,79,103
10:22:15.176,0.03,1.03,0.0,0.03,1.03,-0.09,133,149
10:22:15.176,0.03,1.03,0.0,0.06,1.03,-0.09,25,13
10:22:15.176,0.03,1.03,0.0,0.06,1.06,-0.06,118,163
10:22:15.202,0.03,1.0,0.0,0.03,0.97,-0.06,79,51
10:22:15.205,0.03,1.03,-0.03,0.0,1.03,-0.03,103,91
10:22:15.205,0.03,1.03,0.0,0.03,1.0,0.0,76,83
10:22:15.227,0.0,1.03,0.0,0.03,1.0,0.0,121,84
10:22:15.279,0.03,1.03,0.0,0.03,0.97,-0.03,79,147
10:22:15.280,0.03,1.06,0.0,0.0,1.06,-0.03,115,37
10:22:15.280,0.03,1.03,-0.03,0.03,0.97,0.0,81,87
10:22:15.288,0.03,1.03,0.03,0.03,0.97,-0.03,107,139
10:22:15.288,0.03,1.03,0.03,0.03,1.0,0.03,86,175
10:22:15.288,0.03,1.03,0.03,0.0,1.0,-0.06,108,39
10:22:15.288,0.03,1.03,0.0,0.03,1.0,-0.03,79,181
10:22:15.291,0.03,1.03,0.03,0.03,0.94,-0.06,98,119
10:22:15.314,0.03,1.0,-0.03,0.0,1.03,-0.03,69,31
10:22:15.320,0.03,1.0,-0.03,0.0,0.97,0.0,99,137
10:22:15.321,0.0,1.03,-0.03,0.03,0.94,0.0,91,83
10:22:15.401,0.03,1.0,0.0,0.0,1.06,0.03,103,164
10:22:15.401,0.03,1.03,-0.03,0.03,0.97,0.03,75,35
10:22:15.401,0.03,1.03,-0.03,0.0,0.97,-0.03,103,63
10:22:15.402,0.03,1.03,-0.03,0.06,1.0,-0.06,84,187
10:22:15.402,0.06,1.0,0.0,0.0,1.0,-0.03,135,36
10:22:15.402,0.0,1.03,-0.03,0.06,1.03,0.0,46,63
10:22:15.404,0.0,1.0,0.0,0.0,1.0,0.0,103,149
10:22:15.404,0.03,1.09,-0.03,0.03,1.06,0.0,95,201
10:22:15.411,0.03,0.97,0.0,0.0,1.06,-0.06,137,35
10:22:15.421,0.0,1.03,0.0,0.06,1.03,-0.06,92,47
10:22:15.431,0.0,1.03,0.0,0.03,1.0,-0.06,108,105
10:22:15.503,0.03,1.06,0.0,0.0,1.0,-0.06,79,115
10:22:15.504,0.03,1.03,0.0,-0.03,0.97,-0.06,99,74
10:22:15.536,0.06,1.03,0.0,0.0,1.06,-0.06,95,143
10:22:15.536,0.03,1.03,0.0,0.03,1.06,-0.03,112,159
10:22:15.536,0.03,1.03,-0.03,0.03,1.03,-0.03,87,109
10:22:15.536,0.0,1.0,0.0,0.03,1.0,-0.09,87,59
10:22:15.536,0.06,1.06,-0.03,0.06,1.03,-0.12,79,167
10:22:15.537,0.03,1.0,0.0,0.03,1.0,-0.12,110,119
10:22:15.673,0.0,1.03,0.0,0.03,1.03,0.0,90,163
10:22:15.674,0.03,1.03,0.0,0.03,1.06,-0.06,105,26
10:22:15.674,0.0,1.0,0.0,0.09,1.0,-0.03,83,168
10:22:15.674,0.03,1.03,0.0,0.0,0.97,-0.03,117,126
10:22:15.674,0.03,1.0,0.0,0.0,1.03,-0.03,88,37
10:22:15.674,0.03,1.03,-0.03,0.06,1.03,-0.06,95,169
10:22:15.675,0.0,1.03,0.0,0.03,1.0,0.03,103,109
10:22:15.675,0.03,1.0,-0.03,0.0,1.0,-0.03,147,111
10:22:15.675,0.03,1.06,-0.03,0.0,1.0,-0.06,90,61
10:22:15.675,0.06,1.0,-0.03,0.0,0.97,-0.03,101,98
10:22:15.675,0.0,1.03,0.0,0.06,1.0,-0.09,91,197
10:22:15.675,0.03,1.0,-0.03,0.03,1.0,-0.06,101,71
10:22:15.675,0.0,1.06,0.0,0.03,1.03,-0.03,92,80
10:22:15.678,0.06,0.97,-0.03,0.0,0.97,-0.12,104,125
10:22:15.678,0.0,1.03,0.03,0.0,0.97,-0.03,100,191
10:22:15.678,0.06,1.06,-0.03,0.03,1.0,0.0,107,147
10:22:15.681,0.03,1.0,0.0,0.0,1.03,-0.03,87,37
10:22:15.737,0.03,1.06,0.0,0.03,0.94,-0.03,105,211
10:22:15.742,0.03,0.97,0.0,0.0,0.97,-0.03,75,89
10:22:15.742,0.03,1.03,-0.03,0.06,1.0,0.0,109,40
10:22:15.743,0.0,1.03,0.0,0.0,1.03,0.0,93,120
10:22:15.743,0.06,1.0,-0.03,0.09,1.0,-0.03,92,111
10:22:15.743,0.0,1.03,0.0,0.03,0.97,0.03,79,116
10:22:15.765,0.03,1.06,0.0,0.03,0.91,-0.03,107,54
10:22:15.769,0.06,1.0,0.0,0.03,0.97,0.0,89,51
10:22:15.771,0.06,1.03,-0.03,0.0,0.97,-0.06,92,175
10:22:15.795,0.03,1.03,0.03,0.03,1.06,0.0,76,0
10:22:15.820,0.03,1.0,0.0,0.06,1.06,0.0,109,42
10:22:15.820,0.0,1.0,0.0,0.0,1.03,-0.03,89,163
10:22:15.820,0.03,1.06,-0.03,0.06,1.0,-0.09,107,120
10:22:15.825,0.03,1.0,0.03,0.06,1.06,-0.06,87,20
10:22:15.865,0.06,1.03,-0.03,0.03,1.06,-0.09,108,103
10:22:15.866,0.0,1.03,-0.03,0.0,1.03,-0.06,72,165
10:22:15.866,0.03,1.03,-0.03,0.03,1.0,-0.06,107,165
10:22:15.866,0.03,0.97,-0.03,0.0,1.06,-0.06,75,0
10:22:15.888,0.03,1.03,0.0,0.03,1.03,-0.03,101,203
10:22:15.888,0.03,1.03,-0.03,-0.03,1.03,-0.06,59,135
10:22:15.892,0.03,1.0,-0.03,0.03,1.0,-0.06,103,149
10:22:15.954,0.0,1.0,0.0,0.03,1.06,-0.09,146,143
10:22:15.954,0.03,1.03,0.0,0.06,1.06,-0.06,103,89
10:22:15.954,0.03,1.03,-0.03,0.03,1.03,-0.09,89,199
10:22:15.955,0.03,1.03,0.0,0.06,1.03,0.0,133,93
10:22:15.955,0.0,1.0,0.0,0.0,1.06,0.0,76,39
10:22:15.955,0.0,1.03,0.0,0.09,1.03,-0.03,99,234
10:22:15.961,0.03,1.03,0.0,0.03,1.06,-0.03,87,16
10:22:16.043,0.03,1.03,0.0,0.0,1.03,-0.06,114,133
10:22:16.043,0.03,1.0,0.0,0.03,1.06,-0.06,67,74
10:22:16.044,0.03,1.06,-0.03,0.06,1.0,0.03,107,187
10:22:16.044,0.03,1.03,0.0,0.03,0.97,0.0,77,103
10:22:16.044,0.03,1.03,0.0,0.03,1.0,-0.03,118,47
10:22:16.044,0.03,1.0,-0.03,0.0,1.03,-0.03,78,169
10:22:16.135,0.0,1.03,-0.03,0.06,1.03,-0.06,102,115
10:22:16.135,0.0,1.06,0.0,0.03,1.0,-0.09,83,55
10:22:16.135,0.03,1.0,0.03,0.0,1.03,-0.06,111,123
10:22:16.135,0.03,1.03,0.0,0.03,1.03,-0.06,87,101
10:22:16.135,0.0,1.0,0.0,0.09,0.97,-0.06,103,143
10:22:16.135,0.0,1.06,0.0,0.06,1.0,0.0,89,77
10:22:16.135,0.06,1.0,0.0,0.0,1.03,-0.03,106,40
10:22:16.135,0.03,1.03,0.0,0.03,1.0,-0.06,85,200
10:22:16.135,0.03,1.0,0.0,0.03,0.94,-0.06,99,108
10:22:16.135,0.03,1.03,-0.03,0.06,1.03,-0.03,86,79
10:22:16.167,0.03,1.0,0.0,0.0,1.03,-0.03,123,135
10:22:16.168,0.03,1.03,-0.03,0.06,0.97,-0.06,88,117
10:22:16.188,0.0,0.97,0.0,0.06,1.03,-0.09,99,158
10:22:16.188,0.03,1.06,0.0,0.03,0.94,-0.03,60,0
10:22:16.188,0.03,1.0,0.0,0.0,1.06,-0.06,122,170
10:22:16.188,0.03,1.03,0.0,0.06,1.0,-0.09,91,152
10:22:16.191,0.0,1.03,-0.03,0.03,1.06,-0.09,93,6
10:22:16.220,0.0,1.03,-0.03,0.03,1.06,0.0,89,152
10:22:16.220,0.03,1.03,0.0,0.0,0.97,0.03,109,149
10:22:16.222,0.03,1.03,0.03,0.03,0.97,0.0,93,116
10:22:16.241,0.0,1.0,-0.03,0.03,0.97,-0.06,99,41
10:22:16.245,0.03,1.03,-0.03,0.0,1.06,-0.03,39,103
10:22:16.313,0.03,1.03,0.0,0.0,1.0,-0.03,127,136
10:22:16.346,0.03,1.03,0.0,0.0,1.06,-0.06,86,101
10:22:16.346,0.03,1.0,-0.03,0.03,1.03,-0.09,106,105
10:22:16.346,0.03,1.06,-0.03,0.03,1.0,-0.06,57,119
10:22:16.346,0.03,1.0,0.0,0.0,0.97,-0.09,39,108
10:22:16.346,0.03,1.03,0.0,0.06,0.97,-0.06,73,167
10:22:16.347,0.03,1.0,-0.03,0.0,1.03,-0.09,91,44
