timestamp,ADXL1_x,ADXL1_y,ADXL1_z,ADXL2_x,ADXL2_y,ADXL2_z,AN1,AN2
12:06:01.564,0.03,1.03,-0.06,0.03,1.03,-0.09,99,175
12:06:01.576,0.03,1.0,0.0,0.03,0.97,-0.03,43,75
12:06:01.583,0.03,1.0,-0.03,0.03,1.0,-0.03,94,57
12:06:01.593,0.03,1.03,0.0,0.0,0.94,0.0,64,103
12:06:01.609,0.03,1.06,-0.03,0.0,0.94,-0.06,93,191
12:06:01.613,0.03,1.03,-0.03,0.0,0.97,0.0,54,140
12:06:01.623,0.03,1.03,-0.03,0.03,1.0,-0.09,102,95
12:06:01.635,0.03,1.03,-0.03,0.0,1.03,-0.09,50,103
12:06:01.643,0.03,1.0,0.0,0.03,0.97,-0.09,99,147
12:06:01.653,0.0,1.0,0.0,0.0,1.06,-0.06,48,92
12:06:01.666,0.03,1.0,0.0,0.0,0.94,-0.03,93,108
12:06:01.674,0.03,1.06,-0.03,-0.03,1.06,0.0,54,167
12:06:01.684,0.03,1.03,-0.06,0.03,1.0,-0.06,99,141
12:06:01.696,0.03,1.03,0.0,0.0,1.06,-0.06,52,121
12:06:01.704,0.03,1.0,-0.03,0.0,1.0,-0.09,98,61
12:06:01.715,0.03,1.03,-0.03,0.0,1.0,0.0,59,119
12:06:01.726,0.03,1.0,-0.03,0.0,1.0,-0.09,105,175
12:06:01.734,0.03,1.0,-0.03,0.0,1.03,-0.06,44,83
12:06:01.745,0.03,1.0,-0.03,0.06,0.97,-0.09,95,151
12:06:01.756,0.03,1.06,0.0,0.0,1.03,0.0,55,83
12:06:01.766,0.03,1.03,-0.06,0.06,1.0,-0.12,101,151
12:06:01.774,0.03,1.03,-0.03,0.0,1.03,-0.09,48,116
12:06:01.786,0.03,1.03,-0.03,0.06,1.0,-0.06,101,75
12:06:01.794,0.03,1.03,-0.03,0.0,1.0,-0.06,47,202
12:06:01.808,0.03,1.03,-0.03,0.03,1.06,-0.09,101,109
12:06:01.816,0.03,1.0,0.0,0.0,1.03,-0.12,47,111
12:06:01.824,0.03,1.06,-0.03,0.06,1.06,-0.06,94,125
12:06:01.833,0.03,1.0,-0.03,0.0,0.97,-0.09,46,121
12:06:01.846,0.03,1.09,0.0,0.03,1.0,-0.03,94,139
12:06:01.854,0.03,1.03,0.0,0.0,0.91,-0.06,55,124
12:06:01.865,0.03,1.03,-0.03,0.0,0.94,-0.03,99,121
12:06:01.877,0.03,1.0,-0.03,0.03,1.0,-0.09,57,171
12:06:01.883,0.03,1.03,-0.03,0.0,1.0,-0.06,98,75
12:06:01.909,0.03,1.0,-0.03,0.03,1.06,-0.06,53,153
12:06:01.910,0.03,1.0,-0.03,0.03,1.0,-0.06,85,140
12:06:01.913,0.03,1.06,-0.03,0.06,1.03,-0.06,44,155
12:06:01.925,0.03,1.03,0.0,0.0,0.94,-0.06,99,94
12:06:01.936,0.03,1.03,-0.03,0.0,0.94,-0.06,45,123
12:06:01.943,0.03,1.0,-0.03,0.03,0.94,0.0,78,139
12:06:01.954,0.03,1.03,-0.03,0.03,0.97,-0.06,52,165
12:06:01.966,0.06,1.0,-0.03,0.0,1.0,-0.06,94,12
12:06:01.974,0.03,1.0,-0.03,0.06,0.97,-0.03,45,191
12:06:01.984,0.03,1.0,-0.03,0.03,1.03,-0.03,84,91
12:06:01.996,0.0,1.06,-0.03,0.03,0.97,-0.03,51,105
12:06:02.004,0.03,1.03,-0.03,-0.03,0.97,0.0,89,110
12:06:02.014,0.03,1.03,-0.03,0.03,0.97,-0.06,47,157
12:06:02.029,0.03,1.03,-0.03,0.03,1.0,0.0,88,101
12:06:02.035,0.03,1.06,-0.03,0.03,1.03,0.0,56,59
12:06:02.045,0.03,1.0,-0.03,-0.03,1.03,-0.03,90,97
12:06:02.056,0.03,1.03,-0.03,0.03,1.06,-0.03,52,245
12:06:02.064,0.03,0.97,0.0,0.0,1.0,-0.06,91,63
12:06:02.074,0.03,1.06,-0.03,0.0,0.97,-0.03,47,201
12:06:02.086,0.03,1.0,-0.03,0.0,1.03,-0.06,99,68
12:06:02.094,0.03,1.06,-0.03,0.06,1.03,-0.06,45,132
12:06:02.103,0.03,1.0,0.0,-0.03,1.03,-0.03,101,115
12:06:02.115,0.03,1.03,-0.03,0.09,0.97,-0.06,48,115
12:06:02.123,0.03,1.03,0.0,-0.03,1.03,-0.03,93,122
12:06:02.133,0.03,1.06,-0.03,0.06,1.03,-0.12,55,179
12:06:02.145,0.03,1.0,0.0,0.0,1.06,-0.09,92,28
12:06:02.153,0.0,1.06,-0.06,0.06,1.0,-0.06,57,211
12:06:02.163,0.03,1.03,0.0,0.0,1.03,-0.03,99,109
12:06:02.176,0.03,1.06,-0.03,0.06,1.0,-0.09,58,201
12:06:02.184,0.03,0.94,-0.03,0.0,1.03,-0.06,89,61
12:06:02.209,0.03,1.06,-0.03,0.0,0.94,-0.09,47,147
12:06:02.209,0.06,1.0,-0.03,0.0,0.97,-0.06,98,150
12:06:02.213,0.06,1.03,-0.06,0.03,1.03,-0.09,50,175
12:06:02.223,0.0,0.97,-0.06,0.0,1.06,-0.12,99,60
12:06:02.234,0.03,1.06,-0.03,0.03,1.03,-0.06,45,169
12:06:02.244,0.03,1.03,-0.03,0.0,1.0,-0.12,108,89
12:06:02.254,0.03,1.03,-0.03,0.03,0.97,-0.06,42,179
12:06:02.266,0.03,1.0,-0.03,0.03,1.03,-0.06,93,168
12:06:02.274,0.03,1.06,-0.03,0.06,1.0,-0.03,45,127
12:06:02.284,0.03,1.0,0.0,0.03,1.0,-0.06,105,119
12:06:02.296,0.03,1.06,-0.06,-0.03,0.97,-0.09,40,136
12:06:02.304,0.06,1.0,0.0,0.0,1.0,-0.06,102,127
12:06:02.314,0.0,1.03,-0.03,0.03,1.03,-0.06,55,137
12:06:02.326,0.0,1.0,-0.03,0.0,1.03,-0.06,103,72
12:06:02.336,0.03,1.03,-0.03,0.03,1.0,-0.03,52,139
12:06:02.344,0.06,1.0,-0.06,-0.03,0.97,-0.06,87,72
12:06:02.356,0.03,1.03,0.0,0.03,0.97,0.0,45,173
12:06:02.367,0.03,1.03,-0.06,0.03,1.0,-0.03,92,135
12:06:02.374,0.03,1.03,-0.03,-0.03,0.97,-0.06,41,140
12:06:02.384,0.0,1.03,-0.03,0.09,1.06,-0.06,93,151
12:06:02.394,0.03,1.03,0.0,0.0,1.0,-0.06,50,72
12:06:02.405,0.03,1.06,-0.03,0.0,1.03,-0.06,98,125
12:06:02.434,0.03,1.03,0.0,0.0,1.0,0.0,47,72
12:06:02.438,0.03,1.0,-0.03,0.06,0.94,-0.03,87,184
12:06:02.439,0.03,1.03,0.0,0.0,0.97,-0.03,33,166
12:06:02.447,0.0,1.03,-0.03,0.03,1.0,-0.06,93,77
12:06:02.454,0.03,1.0,0.0,0.03,1.03,-0.03,53,151
12:06:02.464,0.03,1.0,-0.03,0.06,0.97,-0.06,99,138
12:06:02.476,0.03,1.06,-0.03,0.03,0.97,-0.03,34,133
12:06:02.484,0.03,1.03,-0.03,0.0,1.0,-0.06,103,79
12:06:02.498,0.03,1.0,0.0,0.03,0.97,0.03,55,143
12:06:02.504,0.0,1.0,-0.06,0.03,1.0,-0.06,101,173
12:06:02.521,0.03,1.03,0.0,0.0,0.97,0.0,43,101
12:06:02.524,0.06,1.0,-0.06,0.06,1.0,-0.06,111,102
12:06:02.539,0.03,1.03,-0.03,0.0,0.94,-0.03,48,165
12:06:02.544,0.03,1.03,-0.03,0.03,0.97,-0.06,99,172
12:06:02.554,0.03,1.03,-0.03,-0.03,1.0,-0.09,31,99
12:06:02.566,0.03,1.03,-0.03,0.03,1.06,-0.09,99,141
12:06:02.573,0.03,1.0,-0.03,0.03,1.06,-0.09,39,138
12:06:02.584,0.03,1.03,-0.03,0.0,1.06,-0.03,96,167
12:06:02.596,0.03,0.97,-0.03,0.03,1.0,0.0,45,104
12:06:02.604,0.0,1.03,-0.03,0.09,0.97,-0.06,92,124
12:06:02.614,0.06,1.0,-0.03,0.0,1.0,-0.09,51,168
12:06:02.626,0.03,1.03,-0.03,0.03,1.06,-0.09,92,120
12:06:02.641,0.03,0.97,-0.03,0.06,1.03,-0.09,43,121
12:06:02.643,0.03,1.09,-0.03,0.06,1.06,-0.06,108,147
12:06:02.655,0.06,1.0,-0.03,-0.03,1.0,-0.09,51,137
12:06:02.663,0.03,1.03,-0.03,0.03,1.06,0.0,99,163
12:06:02.673,0.03,1.0,0.0,0.03,1.0,-0.03,52,90
12:06:02.686,0.03,1.03,-0.03,0.0,1.0,-0.03,90,147
12:06:02.694,0.03,1.03,0.0,0.0,0.94,-0.03,57,179
12:06:02.704,0.03,1.0,-0.03,0.0,1.03,-0.03,79,91
12:06:02.716,0.0,1.03,0.0,0.03,0.97,-0.03,46,189
12:06:02.724,0.06,1.0,-0.03,0.0,1.03,-0.06,90,83
12:06:02.734,0.03,1.03,0.0,0.0,1.03,-0.06,53,137
12:06:02.746,0.03,1.03,-0.03,0.0,1.0,0.0,109,105
12:06:02.754,0.03,1.0,-0.03,0.0,1.0,-0.03,43,165
12:06:02.764,0.0,1.03,-0.06,0.06,1.03,-0.06,89,159
12:06:02.776,0.03,1.0,-0.03,0.0,0.97,-0.09,51,127
12:06:02.785,0.03,1.03,-0.03,0.03,1.03,-0.03,93,105
12:06:02.809,0.03,1.0,-0.06,0.03,0.94,-0.09,41,151
12:06:02.809,0.03,1.06,-0.03,0.03,1.06,-0.06,90,93
12:06:02.813,0.03,1.06,-0.03,0.03,0.97,-0.06,57,185
12:06:02.824,0.03,1.0,-0.06,-0.03,1.03,-0.06,87,59
12:06:02.836,0.06,1.0,-0.03,0.03,0.97,0.0,55,171
12:06:02.846,0.03,1.03,0.0,0.03,1.03,-0.03,91,59
12:06:02.854,0.03,1.03,-0.03,0.03,1.03,-0.09,55,91
12:06:02.866,0.03,1.0,0.0,0.0,1.03,-0.09,123,126
12:06:02.874,0.03,1.0,-0.03,0.0,1.03,-0.03,53,125
12:06:02.883,0.03,1.03,0.0,0.03,1.09,-0.03,104,103
12:06:02.895,0.03,1.03,-0.03,0.0,0.97,-0.06,51,159
12:06:02.907,0.03,1.0,0.0,0.03,1.09,-0.03,101,99
12:06:02.914,0.03,1.03,-0.06,0.0,1.0,-0.03,55,203
12:06:02.926,0.03,1.03,0.0,0.0,1.0,0.0,88,77
12:06:02.933,0.03,1.03,0.0,0.0,0.97,0.0,63,127
12:06:02.944,0.03,1.0,0.03,-0.03,1.03,0.0,91,169
12:06:02.956,0.0,1.09,-0.03,0.03,0.91,-0.03,47,133
12:06:02.964,0.03,0.97,0.0,-0.03,1.0,-0.03,77,89
12:06:02.974,0.03,1.06,-0.03,0.03,0.94,-0.09,64,166
12:06:02.986,0.03,0.97,0.0,0.03,1.09,-0.06,92,89
12:06:02.995,0.03,1.03,-0.03,0.0,1.03,-0.03,47,218
12:06:03.004,0.06,1.0,-0.06,0.03,1.09,-0.03,91,57
12:06:03.016,0.03,1.03,-0.03,0.06,0.94,-0.06,57,164
12:06:03.024,0.03,1.03,-0.03,0.0,0.97,-0.12,89,135
12:06:03.035,0.03,1.0,-0.06,0.03,1.0,-0.06,57,106
12:06:03.045,0.0,1.0,-0.03,0.0,1.06,-0.09,92,143
12:06:03.054,0.03,1.03,-0.06,0.03,1.09,-0.09,47,111
12:06:03.065,0.0,0.97,-0.03,0.03,1.03,-0.06,90,125
12:06:03.076,0.0,1.03,-0.06,0.06,1.03,-0.03,57,197
12:06:03.084,0.0,1.0,-0.03,0.03,1.03,-0.03,81,97
12:06:03.110,0.03,1.03,-0.03,0.06,0.97,0.0,52,140
12:06:03.111,0.03,1.03,-0.03,0.03,0.97,-0.12,85,141
12:06:03.113,0.06,1.0,-0.03,0.0,0.97,-0.06,51,165
12:06:03.124,0.03,1.09,0.0,0.03,1.03,-0.09,93,143
12:06:03.136,0.06,1.0,-0.06,0.06,1.0,-0.06,55,139
12:06:03.144,0.0,1.0,-0.03,0.06,1.0,-0.09,103,171
12:06:03.154,0.03,1.03,-0.03,0.03,0.94,-0.03,57,122
12:06:03.165,0.03,1.06,-0.03,0.0,1.0,-0.03,82,47
12:06:03.175,0.03,1.0,-0.03,0.03,0.94,-0.03,53,173
12:06:03.183,0.03,1.03,-0.03,0.03,0.97,-0.03,100,145
12:06:03.195,0.0,1.03,-0.03,0.0,0.97,-0.03,43,118
12:06:03.204,0.03,1.0,-0.03,0.06,1.06,-0.03,89,157
12:06:03.214,0.0,1.0,0.0,0.03,1.0,-0.06,53,113
12:06:03.226,0.06,1.03,-0.03,0.03,1.0,-0.03,103,102
12:06:03.234,0.03,1.03,-0.03,0.0,1.03,-0.03,47,71
12:06:03.244,0.03,1.03,-0.03,0.03,1.0,-0.06,85,157
12:06:03.257,0.03,1.03,0.0,0.03,0.94,-0.06,48,152
12:06:03.264,0.0,1.0,-0.03,0.03,0.97,-0.03,95,45
12:06:03.274,0.03,1.0,-0.03,0.0,0.94,0.0,56,117
12:06:03.286,0.03,1.03,-0.03,0.03,0.94,-0.03,91,175
12:06:03.294,0.03,1.0,-0.03,0.0,1.0,-0.09,46,100
12:06:03.304,0.0,1.0,-0.03,0.06,0.97,-0.06,99,143
12:06:03.316,0.0,1.0,-0.03,0.03,1.03,-0.06,47,105
12:06:03.324,0.03,1.06,-0.03,0.03,1.0,-0.06,95,215
12:06:03.334,0.03,1.0,-0.03,0.0,1.03,-0.03,45,55
12:06:03.358,0.03,1.03,-0.03,0.03,0.97,-0.03,88,141
12:06:03.359,0.03,1.0,-0.03,0.03,1.03,0.0,57,164
12:06:03.365,0.03,1.03,-0.03,0.0,0.97,-0.03,87,104
12:06:03.381,0.03,1.0,-0.03,0.0,1.03,-0.03,47,92
12:06:03.384,0.03,1.03,-0.03,0.03,1.03,-0.06,94,141
12:06:03.409,0.03,1.0,-0.03,0.0,1.03,-0.06,48,93
12:06:03.409,0.0,1.06,-0.03,0.0,1.03,-0.09,91,154
12:06:03.413,0.03,1.0,-0.03,0.03,0.97,-0.06,45,75
12:06:03.423,0.0,1.03,-0.03,0.0,1.0,-0.03,88,164
12:06:03.436,0.03,1.0,-0.03,0.0,0.97,-0.06,47,107
12:06:03.445,0.03,1.06,0.0,0.03,0.97,-0.09,91,89
12:06:03.453,0.03,1.0,-0.03,0.03,1.06,-0.09,45,138
12:06:03.466,0.03,1.03,0.0,0.06,1.06,-0.09,94,123
12:06:03.474,0.0,1.0,-0.03,0.03,0.97,-0.09,43,120
12:06:03.484,0.0,1.03,0.0,0.06,1.03,-0.12,88,105
12:06:03.496,0.03,1.03,0.0,0.0,0.97,-0.09,53,106
12:06:03.504,0.03,1.03,-0.03,0.06,1.09,-0.03,95,214
12:06:03.514,0.0,1.0,0.0,-0.03,1.0,-0.06,47,138
12:06:03.526,0.03,1.06,-0.03,0.03,1.03,-0.09,92,116
12:06:03.534,0.03,0.97,0.0,0.03,1.0,-0.09,52,127
12:06:03.546,0.03,1.0,-0.03,0.03,0.97,-0.03,93,147
12:06:03.555,0.03,0.97,-0.03,0.03,1.0,-0.09,44,156
12:06:03.564,0.03,1.06,0.0,0.03,1.0,-0.09,84,121
12:06:03.575,0.06,0.97,-0.03,0.06,1.0,-0.12,55,77
12:06:03.586,0.03,1.0,0.0,0.06,1.06,-0.03,86,173
12:06:03.594,0.03,1.0,-0.03,0.03,0.97,-0.06,51,133
12:06:03.604,0.03,1.03,0.0,0.03,1.03,-0.06,91,63
12:06:03.616,0.03,1.0,-0.03,0.03,0.94,-0.03,58,185
12:06:03.624,0.03,1.03,0.0,0.06,1.03,0.0,94,94
12:06:03.634,0.03,1.06,-0.03,0.03,0.94,-0.03,45,85
12:06:03.646,0.03,1.03,-0.03,0.0,1.03,-0.06,91,75
12:06:03.654,0.03,1.03,-0.03,0.03,0.97,-0.06,55,153
12:06:03.665,0.03,1.03,-0.03,0.09,1.09,0.03,84,147
12:06:03.675,0.06,1.03,-0.03,0.03,1.0,0.0,60,75
12:06:03.683,0.03,1.03,0.0,-0.03,0.91,0.06,90,0
12:06:03.720,0.03,1.03,-0.03,0.0,0.88,0.06,61,239
12:06:03.720,0.03,1.0,0.0,0.09,1.03,0.06,83,166
12:06:03.723,0.03,1.03,-0.03,0.03,0.97,0.0,71,135
12:06:03.723,0.06,1.03,0.0,0.09,1.28,-0.03,91,221
12:06:03.743,0.03,1.06,-0.03,0.0,1.09,-0.06,48,189
12:06:03.746,0.03,1.03,-0.03,0.06,1.06,-0.06,87,207
12:06:03.768,0.03,1.03,-0.06,-0.06,0.84,0.0,60,159
12:06:03.768,0.0,1.0,0.0,-0.03,0.91,0.03,93,227
12:06:03.773,0.03,1.03,-0.06,0.03,0.91,-0.06,43,237
12:06:03.784,0.03,1.0,0.0,0.0,1.0,-0.12,86,87
12:06:03.796,0.03,1.0,-0.03,0.06,0.94,0.03,63,205
12:06:03.803,0.0,1.03,0.0,0.0,0.97,-0.03,88,139
12:06:03.813,0.03,1.03,-0.06,0.0,1.0,-0.06,53,159
12:06:03.826,0.0,0.97,0.0,0.0,1.06,-0.12,98,159
12:06:03.834,0.03,1.0,0.0,0.09,1.09,-0.09,60,137
12:06:03.845,0.03,1.0,-0.03,0.0,1.12,-0.09,93,205
12:06:03.856,0.03,1.0,-0.06,0.0,1.03,-0.03,56,200
12:06:03.863,0.03,1.0,0.0,0.09,1.09,0.0,101,60
12:06:03.874,0.0,1.06,0.0,-0.06,0.91,0.06,60,28
12:06:03.885,0.06,1.03,0.0,-0.03,0.97,0.06,92,109
12:06:03.894,0.03,1.03,-0.03,0.03,1.06,-0.12,47,279
12:06:03.903,0.06,1.06,-0.06,-0.09,1.09,-0.03,95,179
12:06:03.915,0.03,1.03,-0.06,-0.03,0.94,0.12,58,165
12:06:03.925,0.03,1.03,-0.03,0.03,0.88,0.12,99,207
12:06:03.933,0.06,1.0,-0.03,0.06,0.97,-0.03,51,155
12:06:03.946,0.03,1.06,-0.03,0.0,1.09,-0.22,88,123
12:06:03.954,0.0,1.0,-0.03,0.03,1.12,-0.16,56,120
12:06:03.964,0.03,1.06,-0.03,0.0,1.09,-0.09,95,111
12:06:03.975,0.03,1.06,-0.03,-0.03,0.97,0.03,37,181
12:06:03.986,0.03,1.03,-0.06,0.06,0.97,0.06,91,127
12:06:04.011,0.06,1.0,0.0,0.06,1.06,0.0,53,103
12:06:04.011,0.03,1.03,0.0,0.09,1.06,-0.03,102,122
12:06:04.013,0.06,1.03,-0.06,0.0,1.0,0.0,53,94
12:06:04.023,0.03,0.97,0.0,0.06,1.03,-0.09,99,209
12:06:04.036,0.03,1.0,0.0,0.03,0.97,-0.09,47,165
12:06:04.043,0.03,1.06,-0.03,0.06,0.97,0.0,89,157
12:06:04.054,0.0,1.0,-0.03,-0.03,0.97,-0.06,39,104
12:06:04.066,0.0,1.0,-0.03,0.03,0.97,-0.06,93,191
12:06:04.076,0.06,0.91,-0.03,0.0,0.97,0.03,55,141
12:06:04.083,0.0,1.12,-0.16,0.03,1.12,-0.12,99,109
12:06:04.096,0.06,1.0,-0.06,-0.03,0.97,-0.16,48,38
12:06:04.104,0.0,1.06,-0.09,0.06,0.94,0.06,95,157
12:06:04.114,0.03,1.03,0.0,0.0,0.91,0.09,61,159
12:06:04.127,0.0,1.06,-0.06,0.03,1.03,-0.06,90,239
12:06:04.134,0.03,0.97,-0.06,0.03,1.06,-0.12,60,75
12:06:04.144,0.03,1.03,-0.03,0.03,0.94,-0.03,92,137
12:06:04.156,0.03,1.0,-0.03,0.03,1.06,-0.03,51,219
12:06:04.164,0.03,1.06,0.0,0.0,0.97,0.03,94,155
12:06:04.174,0.03,1.0,-0.09,0.03,1.06,-0.03,56,109
12:06:04.186,0.03,1.06,-0.06,0.06,0.97,-0.06,90,167
12:06:04.194,0.03,0.97,-0.06,0.0,1.03,0.0,50,45
12:06:04.203,0.0,1.03,-0.03,0.0,1.03,-0.09,91,210
12:06:04.216,0.0,1.0,-0.06,-0.03,0.97,-0.03,41,95
12:06:04.224,0.03,1.06,-0.03,0.03,0.97,-0.06,90,181
12:06:04.233,0.03,1.03,0.03,0.0,1.03,-0.06,59,11
12:06:04.245,0.03,1.03,-0.06,0.03,1.06,-0.03,95,249
12:06:04.253,0.03,1.03,-0.03,-0.03,1.06,-0.12,59,199
12:06:04.264,0.06,1.06,-0.06,0.0,1.06,0.03,107,91
12:06:04.277,0.0,0.94,0.0,0.0,1.0,-0.09,49,97
12:06:04.284,0.0,1.03,0.0,0.0,1.0,-0.09,88,188
12:06:04.310,0.06,1.12,-0.06,0.0,0.97,-0.03,46,43
12:06:04.310,0.03,1.03,-0.03,-0.03,0.97,-0.03,91,167
12:06:04.314,0.03,1.03,0.03,0.0,1.09,-0.19,30,152
12:06:04.323,0.06,0.97,-0.41,0.19,0.91,0.06,69,153
12:06:04.335,0.03,1.03,-0.12,0.0,1.19,-0.12,56,71
12:06:04.343,0.03,0.97,0.06,0.03,0.91,-0.16,98,92
12:06:04.353,0.0,0.94,-0.03,-0.06,1.06,-0.09,45,155
12:06:04.366,0.03,1.03,-0.03,0.06,0.97,0.03,105,119
12:06:04.374,0.03,1.06,-0.03,0.03,1.03,-0.12,56,105
12:06:04.384,0.03,0.97,0.0,0.06,1.0,0.06,101,99
12:06:04.396,0.0,1.0,-0.06,0.06,1.03,-0.12,68,265
12:06:04.404,0.0,1.06,0.0,0.06,1.03,-0.03,87,71
12:06:04.414,0.03,0.97,-0.06,0.06,1.0,-0.06,68,136
12:06:04.426,-0.03,1.0,0.09,-0.03,1.0,-0.03,84,175
12:06:04.434,0.06,1.06,-0.03,-0.03,1.06,-0.12,61,104
12:06:04.444,0.03,1.0,-0.19,0.0,1.03,-0.06,89,173
12:06:04.456,0.0,1.0,0.03,0.06,0.94,-0.06,51,297
12:06:04.464,0.22,0.88,0.28,0.06,1.12,-0.12,91,84
12:06:04.474,0.06,0.97,0.09,0.03,1.09,-0.06,58,184
12:06:04.486,-0.06,1.06,0.06,0.03,1.0,-0.09,94,53
12:06:04.494,0.06,1.09,0.03,0.12,1.0,-0.03,57,215
12:06:04.504,0.03,0.97,0.0,-0.03,1.03,0.06,98,185
12:06:04.516,-0.03,1.31,0.06,-0.03,0.97,0.06,61,75
12:06:04.524,-0.06,0.97,-0.16,-0.06,1.0,0.06,63,203
12:06:04.534,0.0,0.88,-0.09,0.03,0.91,0.09,55,51
12:06:04.546,0.0,1.03,-0.22,0.0,1.09,-0.06,104,4
12:06:04.554,0.03,1.06,0.09,0.06,1.0,-0.16,46,251
12:06:04.564,0.09,1.06,0.0,0.0,1.09,-0.06,102,73
12:06:04.576,-0.03,1.0,-0.06,0.03,0.91,0.12,53,135
12:06:04.587,0.09,1.09,0.03,-0.03,1.03,-0.06,77,263
12:06:04.594,0.16,0.75,-0.06,0.09,1.06,-0.28,51,89
12:06:04.604,-0.09,0.84,0.09,0.03,0.94,-0.03,95,205
12:06:04.622,0.0,0.94,0.19,0.0,0.97,-0.09,61,174
12:06:04.626,0.03,1.19,0.03,0.06,1.06,-0.22,0,89
12:06:04.636,-0.69,0.16,1.28,-0.03,0.09,1.03,31,375
12:06:04.644,-0.41,1.0,-0.06,-0.06,0.88,-0.62,164,71
12:06:04.654,-0.12,1.78,0.03,0.0,1.41,-0.47,99,433
12:06:04.666,0.0,0.97,0.0,0.19,0.91,0.12,55,527
12:06:04.674,0.09,1.0,-0.44,-0.03,1.16,0.19,136,0
12:06:04.683,0.25,1.03,0.34,0.09,1.12,-0.59,23,683
12:06:04.696,-0.06,0.97,0.09,0.03,1.06,-0.12,68,474
12:06:04.704,0.31,1.06,-0.16,-0.03,0.75,0.28,50,99
12:06:04.714,-0.19,0.62,-0.09,0.06,0.66,-0.09,96,263
12:06:04.725,0.09,1.19,0.53,0.06,1.09,-0.53,79,201
12:06:04.734,-0.12,1.22,-0.56,0.16,1.16,-0.53,0,247
12:06:04.743,0.31,1.5,0.25,0.12,1.28,-0.34,127,70
12:06:04.755,0.03,1.31,-0.38,0.0,0.81,0.44,108,136
12:06:04.763,0.03,0.84,-0.03,0.0,0.88,0.03,79,534
12:06:04.773,-0.34,0.22,-0.59,0.06,1.44,-0.66,58,0
12:06:04.785,-0.09,1.0,-0.44,0.0,0.94,0.03,0,277
12:06:04.794,-0.22,-2.34,-2.12,-1.19,-0.66,0.19,47,61
12:06:04.804,0.69,1.34,-0.53,0.03,1.44,-0.59,55,0
12:06:04.816,-0.84,1.78,0.22,0.09,1.22,-0.47,173,0
12:06:04.824,0.53,1.0,0.06,0.03,0.91,0.34,85,281
12:06:04.834,-0.56,1.28,0.44,0.09,0.97,0.06,41,41
12:06:04.846,-0.47,1.06,-0.28,0.16,0.88,0.09,159,107
12:06:04.854,0.47,1.16,-0.44,0.19,1.22,-0.53,45,339
12:06:04.864,0.66,0.94,0.41,-0.03,1.0,-0.44,0,191
12:06:04.876,1.22,0.69,0.16,0.44,1.44,0.47,118,0
12:06:04.886,0.12,0.62,-0.19,0.44,2.06,-0.88,41,23
12:06:04.911,0.19,1.69,-0.47,0.5,1.22,-0.03,13,476
12:06:04.912,0.31,1.03,0.25,-0.12,1.06,-0.5,77,548
12:06:04.913,-0.09,0.91,-0.16,0.16,0.78,0.5,19,0
12:06:04.923,0.03,1.03,-0.38,-0.22,0.72,-0.09,19,220
12:06:04.935,-0.03,1.16,-0.06,0.06,1.16,-0.5,33,489
12:06:04.945,0.12,0.69,-0.09,-0.09,0.62,0.25,93,0
12:06:04.954,-0.06,1.31,0.09,-0.03,1.16,-0.19,55,273
12:06:04.966,-0.19,1.28,0.28,-0.03,1.0,-0.06,88,0
12:06:04.982,0.19,0.88,0.16,-0.06,0.97,-0.12,22,98
12:06:04.985,0.34,1.16,0.38,0.12,1.22,-0.16,110,279
12:06:05.002,-0.31,0.16,-0.59,0.03,1.28,-0.03,73,41
12:06:05.004,0.06,1.44,0.19,0.06,1.12,-0.19,75,447
12:06:05.026,0.22,1.5,0.03,-0.03,0.94,0.16,72,107
12:06:05.026,0.09,0.94,-0.44,0.0,0.88,0.09,89,153
12:06:05.034,-0.25,1.06,0.28,0.0,0.84,-0.09,45,468
12:06:05.044,-0.12,0.34,-0.22,0.16,1.09,-0.12,63,0
12:06:05.056,0.19,1.0,0.44,0.06,1.03,0.38,101,713
12:06:05.064,0.31,1.59,0.03,0.03,1.0,0.12,151,299
12:06:05.074,0.22,1.31,-0.31,0.06,1.31,-0.38,68,9
12:06:05.086,-0.09,0.59,-0.25,0.03,1.0,-0.09,117,571
12:06:05.093,-0.12,0.5,-0.06,-0.03,0.72,-0.03,0,0
12:06:05.104,-0.31,0.59,-0.12,0.03,0.88,0.06,77,351
12:06:05.115,-0.03,1.06,0.59,0.09,1.19,-0.19,26,297
12:06:05.124,-0.19,1.22,0.28,0.0,1.03,0.31,174,0
12:06:05.134,0.22,1.72,-0.06,0.12,1.12,-0.25,11,507
12:06:05.146,0.03,1.03,0.16,0.09,0.91,0.25,103,12
12:06:05.154,-0.41,0.56,0.16,0.03,0.94,0.19,117,203
12:06:05.165,0.03,0.66,0.22,0.12,1.28,0.09,11,703
12:06:05.176,-0.19,1.19,-1.16,0.03,0.78,0.12,88,248
12:06:05.184,0.09,0.66,0.12,-0.06,1.34,-0.12,140,249
12:06:05.209,-0.03,1.0,0.41,-0.03,0.97,-0.34,83,1230
12:06:05.209,-0.03,0.97,-0.25,-0.09,1.03,0.06,47,0
12:06:05.214,0.19,0.59,0.12,0.0,0.75,0.34,99,263
12:06:05.223,0.06,0.97,0.16,0.22,1.12,-0.22,114,435
12:06:05.235,0.12,0.72,-0.25,0.03,1.03,-0.34,1,5
12:06:05.243,-0.09,0.78,-0.62,0.09,0.75,0.16,93,599
