timestamp,ADXL1_x,ADXL1_y,ADXL1_z,ADXL2_x,ADXL2_y,ADXL2_z,AN1,AN2
11:02:37.551,0.03,1.06,-0.03,0.06,1.06,-0.06,69,134
11:02:37.561,0.0,0.97,0.0,0.0,1.03,-0.09,96,124
11:02:37.571,0.03,1.06,-0.03,0.0,1.0,-0.09,75,153
11:02:37.581,0.03,1.0,-0.03,0.03,1.0,-0.06,100,83
11:02:37.592,0.03,1.06,0.0,0.03,0.97,-0.03,61,153
11:02:37.601,0.03,0.97,-0.06,0.06,0.97,-0.03,99,123
11:02:37.610,0.03,1.06,0.0,0.03,1.0,0.0,77,151
11:02:37.621,0.03,0.97,-0.03,0.03,0.97,0.0,89,71
11:02:37.633,0.0,1.06,0.0,0.0,1.0,-0.03,61,169
11:02:37.641,0.03,1.0,-0.03,0.0,1.03,-0.06,101,81
11:02:37.665,0.03,1.03,0.03,0.03,1.03,-0.06,38,147
11:02:37.676,0.03,0.97,0.0,0.03,1.0,-0.06,105,191
11:02:37.676,0.03,1.06,0.0,0.03,1.0,-0.06,63,103
11:02:37.681,0.03,1.06,-0.03,0.06,1.0,-0.09,109,75
11:02:37.691,0.06,1.06,-0.03,0.03,0.97,-0.09,43,175
11:02:37.701,0.03,1.0,0.0,0.03,0.97,-0.09,93,111
11:02:37.717,0.03,1.06,0.0,0.0,1.0,-0.06,61,103
11:02:37.721,0.03,1.03,0.0,0.06,1.03,-0.09,101,90
11:02:37.733,0.03,1.03,0.0,0.0,1.03,-0.03,69,135
11:02:37.742,0.03,1.0,-0.03,0.03,1.0,-0.03,95,115
11:02:37.753,0.0,1.06,0.0,-0.03,1.0,-0.03,55,99
11:02:37.763,0.03,1.03,-0.06,0.06,0.97,-0.03,103,121
11:02:37.771,0.03,1.0,0.03,0.0,1.03,-0.06,40,99
11:02:37.781,0.03,1.03,-0.06,0.06,0.97,0.0,106,128
11:02:37.791,0.03,1.03,0.0,0.0,1.06,-0.03,58,67
11:02:37.801,0.03,1.03,-0.06,0.06,0.97,-0.06,104,155
11:02:37.813,0.03,1.03,-0.03,0.0,1.0,-0.03,56,74
11:02:37.823,0.03,1.03,-0.03,0.0,1.03,0.0,102,109
11:02:37.832,0.0,1.03,-0.03,-0.03,1.03,0.0,44,135
11:02:37.841,0.03,1.0,-0.03,0.03,0.97,-0.06,102,108
11:02:37.853,0.0,1.0,-0.03,-0.03,1.03,-0.03,47,121
11:02:37.861,0.03,1.0,-0.03,0.03,1.03,-0.03,105,139
11:02:37.871,0.03,1.03,-0.03,-0.03,1.03,-0.06,58,121
11:02:37.883,0.03,1.03,-0.03,0.06,1.03,-0.12,43,103
11:02:37.890,0.03,1.03,0.0,0.0,1.03,-0.06,58,56
11:02:37.902,0.03,1.0,-0.03,0.03,1.06,-0.09,110,187
11:02:37.910,0.03,1.03,0.0,0.0,1.03,-0.06,59,115
11:02:37.920,0.03,1.03,-0.06,0.06,0.91,-0.06,118,141
11:02:37.930,0.03,1.0,0.0,0.03,1.0,-0.06,48,103
11:02:37.940,0.03,1.0,-0.06,0.06,1.03,-0.09,107,148
11:02:37.950,0.0,1.0,0.0,-0.03,1.0,-0.03,45,89
11:02:37.960,0.0,1.09,-0.03,0.03,1.03,-0.12,104,94
11:02:37.970,0.06,1.0,-0.03,0.0,1.03,-0.06,52,133
11:02:37.980,0.03,1.03,0.0,0.0,1.03,-0.06,117,183
11:02:37.990,0.03,1.03,-0.03,0.03,1.06,-0.09,47,59
11:02:38.001,0.03,1.03,0.0,0.03,1.0,-0.06,61,79
11:02:38.016,0.03,1.03,-0.03,0.0,0.97,-0.03,43,135
11:02:38.020,0.06,1.03,0.0,0.0,0.97,-0.03,94,78
11:02:38.030,0.03,1.03,-0.03,0.0,0.94,-0.03,26,119
11:02:38.050,0.03,1.06,0.0,-0.03,1.03,-0.03,105,155
11:02:38.050,0.03,1.03,-0.03,0.06,0.97,-0.09,51,142
11:02:38.060,0.0,1.03,0.0,0.03,0.97,-0.03,115,150
11:02:38.072,0.03,1.0,-0.03,0.03,1.0,-0.03,51,105
11:02:38.080,0.03,1.03,0.0,0.0,1.03,-0.03,104,105
11:02:38.091,0.03,1.03,-0.03,0.03,1.0,-0.06,39,87
11:02:38.101,0.0,1.0,0.0,0.03,0.97,-0.06,92,128
11:02:38.111,0.03,1.03,-0.03,0.0,0.97,-0.09,39,127
11:02:38.122,0.03,1.03,-0.03,0.0,1.03,-0.06,95,40
11:02:38.131,0.03,1.03,-0.03,0.03,0.97,-0.06,57,208
11:02:38.143,0.0,1.0,-0.06,0.0,1.03,-0.06,102,102
11:02:38.154,0.03,1.03,-0.03,0.03,1.0,-0.06,72,111
11:02:38.161,0.03,1.06,-0.03,0.03,1.03,-0.09,101,89
11:02:38.171,0.03,1.0,-0.03,0.03,1.0,-0.06,57,157
11:02:38.181,0.0,1.0,0.0,0.0,1.03,-0.06,101,122
11:02:38.191,0.03,1.06,-0.03,0.03,1.0,-0.06,76,37
11:02:38.202,0.03,1.06,-0.03,0.0,1.03,-0.09,99,48
11:02:38.211,0.03,1.0,-0.03,0.06,0.94,-0.06,59,229
11:02:38.221,0.03,0.97,0.0,0.03,1.03,-0.03,100,69
11:02:38.231,0.03,1.03,-0.03,0.03,1.03,0.0,46,73
11:02:38.246,0.0,1.03,-0.03,0.03,1.0,-0.03,94,157
11:02:38.251,0.03,1.03,-0.03,0.03,0.94,-0.06,58,198
11:02:38.261,0.03,1.0,-0.03,-0.03,1.0,-0.09,94,84
11:02:38.271,0.03,1.03,-0.03,0.06,1.09,-0.09,51,155
11:02:38.283,0.0,1.03,0.0,0.0,1.0,-0.06,102,89
11:02:38.291,0.03,1.0,-0.03,0.0,1.03,-0.09,56,212
11:02:38.301,0.03,1.03,0.03,0.0,1.03,-0.06,94,24
11:02:38.311,0.03,1.03,-0.03,0.0,1.03,-0.06,52,169
11:02:38.330,0.03,1.06,0.0,0.06,1.03,-0.03,103,164
11:02:38.331,0.03,1.03,-0.03,0.03,0.97,-0.03,61,108
11:02:38.341,0.0,1.0,0.0,-0.03,1.03,-0.03,86,112
11:02:38.352,0.0,1.03,-0.03,0.06,1.0,-0.12,63,142
11:02:38.361,0.03,1.0,0.0,0.03,1.03,-0.09,99,138
11:02:38.371,0.06,1.03,0.0,0.03,1.03,-0.09,77,152
11:02:38.381,0.06,0.97,-0.03,0.0,1.03,-0.09,105,35
11:02:38.393,0.03,1.03,-0.03,0.06,1.03,-0.09,68,239
11:02:38.401,0.03,1.03,-0.06,0.0,1.0,-0.06,99,73
11:02:38.412,0.03,1.03,0.0,0.03,0.97,0.0,60,123
11:02:38.421,0.03,0.97,-0.03,0.0,0.94,-0.06,98,174
11:02:38.430,0.0,1.06,-0.03,0.03,1.03,-0.03,44,139
11:02:38.440,0.06,1.03,0.0,0.03,0.94,-0.06,106,111
11:02:38.451,0.03,1.0,-0.06,0.03,1.03,-0.06,69,118
11:02:38.460,0.0,1.03,0.0,0.06,1.0,-0.06,108,157
11:02:38.470,0.03,1.03,-0.03,0.0,1.0,-0.03,51,143
11:02:38.480,0.0,1.03,0.0,0.03,1.0,-0.09,108,111
11:02:38.490,0.0,1.03,-0.03,0.0,1.03,-0.09,71,109
11:02:38.501,0.03,1.03,-0.03,0.03,1.0,-0.03,117,88
11:02:38.511,0.03,1.03,0.0,0.06,0.97,-0.06,47,127
11:02:38.521,0.0,1.03,-0.03,0.03,0.94,-0.06,103,72
11:02:38.531,0.03,1.0,0.0,0.0,1.03,-0.06,72,97
11:02:38.543,0.03,1.06,-0.03,0.06,0.97,-0.09,104,157
11:02:38.556,0.0,1.0,-0.03,-0.03,1.03,-0.09,51,116
11:02:38.561,0.0,1.06,-0.03,0.03,1.06,-0.03,111,107
11:02:38.571,0.03,1.03,0.0,0.0,1.03,-0.03,52,37
11:02:38.581,0.03,1.06,-0.03,0.03,0.94,-0.06,101,147
11:02:38.591,0.03,1.0,0.0,0.0,1.0,-0.06,53,133
11:02:38.601,0.0,1.06,-0.03,0.03,1.06,-0.06,134,95
11:02:38.622,0.03,1.0,0.0,0.0,1.03,-0.09,60,83
11:02:38.622,0.03,1.0,0.0,0.0,0.94,-0.06,112,189
11:02:38.631,0.03,1.0,-0.03,0.0,1.0,-0.03,55,121
11:02:38.641,0.03,1.06,-0.03,0.06,1.0,0.0,112,67
11:02:38.651,0.03,1.0,0.0,0.0,0.97,-0.03,57,191
11:02:38.663,0.0,1.0,-0.06,0.03,0.94,-0.09,111,165
11:02:38.671,0.06,1.03,0.0,0.0,0.97,-0.03,43,58
11:02:38.681,0.03,1.03,-0.06,0.03,1.0,-0.03,107,93
11:02:38.691,0.03,0.97,-0.03,0.0,1.0,-0.06,52,155
11:02:38.702,0.03,1.03,-0.06,0.03,1.03,-0.06,105,169
11:02:38.711,0.06,1.0,0.0,-0.03,0.97,-0.06,37,36
11:02:38.723,0.03,1.06,-0.06,0.03,1.03,-0.09,103,115
11:02:38.731,0.03,1.0,0.0,0.0,1.03,-0.06,59,137
11:02:38.741,0.0,1.06,-0.03,0.03,1.0,-0.03,103,175
11:02:38.753,0.03,1.03,0.0,0.03,0.94,-0.03,48,89
11:02:38.761,0.0,1.03,0.0,0.06,0.94,-0.09,103,157
11:02:38.771,0.03,1.03,-0.03,0.03,1.0,-0.06,57,120
11:02:38.781,0.0,1.03,0.0,0.03,1.0,-0.09,105,110
11:02:38.792,0.03,1.0,-0.03,0.0,1.03,-0.09,51,93
11:02:38.801,0.0,1.06,0.03,0.06,1.06,-0.09,109,128
11:02:38.811,0.06,1.03,-0.03,0.03,1.0,-0.12,59,167
11:02:38.821,0.03,1.03,0.0,0.03,1.0,-0.06,107,93
11:02:38.831,0.03,1.0,-0.03,0.06,0.94,-0.12,63,107
11:02:38.841,0.03,1.09,-0.03,0.03,1.03,-0.03,105,185
11:02:38.851,0.06,1.0,-0.03,0.0,1.0,-0.06,61,103
11:02:38.862,0.0,1.0,0.0,0.0,1.09,-0.06,111,172
11:02:38.871,0.03,1.03,-0.06,0.09,1.03,-0.06,89,123
11:02:38.881,0.0,1.03,0.0,0.03,1.03,-0.09,99,99
11:02:38.893,0.03,1.03,0.0,0.03,1.06,-0.06,76,169
11:02:38.900,0.03,0.97,-0.03,0.0,1.0,-0.06,156,36
11:02:38.922,0.0,1.06,0.0,0.03,1.03,-0.03,45,153
11:02:38.925,0.03,1.03,-0.06,0.03,0.97,-0.09,105,99
11:02:38.930,0.03,1.0,-0.03,0.0,0.97,-0.12,53,149
11:02:38.944,0.03,1.0,0.0,0.0,1.03,-0.09,100,93
11:02:38.951,0.03,1.0,-0.03,0.06,1.0,-0.09,53,101
11:02:38.974,0.03,1.0,-0.03,0.0,1.03,-0.03,100,175
11:02:38.976,0.03,1.0,0.0,0.03,1.0,0.0,21,105
11:02:38.981,0.03,1.03,0.0,0.0,1.06,-0.06,109,81
11:02:38.996,0.03,1.0,-0.06,0.03,0.94,-0.06,45,187
11:02:39.001,0.0,1.03,0.0,0.03,1.0,-0.06,106,85
11:02:39.010,0.03,1.03,-0.03,0.06,1.03,-0.06,55,109
11:02:39.021,0.03,1.0,0.0,0.0,1.0,-0.06,99,96
11:02:39.031,0.03,1.03,-0.03,0.03,0.97,-0.09,31,225
11:02:39.040,0.03,1.03,0.0,0.0,1.03,-0.09,99,167
11:02:39.051,0.06,1.0,-0.06,0.03,1.0,-0.06,51,99
11:02:39.060,0.03,1.03,0.0,0.0,0.94,-0.03,111,149
11:02:39.073,0.03,1.0,-0.03,0.03,0.91,-0.06,55,203
11:02:39.080,0.03,1.06,-0.03,-0.06,0.97,-0.06,91,42
11:02:39.091,0.03,1.0,0.0,0.03,1.0,-0.06,57,148
11:02:39.101,0.0,1.03,0.0,-0.03,1.0,-0.09,101,115
11:02:39.113,0.03,1.03,-0.03,0.03,1.03,-0.12,56,141
11:02:39.121,0.03,1.03,0.03,-0.03,1.06,-0.16,90,71
11:02:39.131,0.03,1.03,-0.03,0.03,0.97,-0.09,57,137
11:02:39.141,0.0,1.0,0.03,0.0,1.0,-0.06,101,140
11:02:39.151,0.03,1.03,0.0,0.03,1.0,-0.03,56,127
11:02:39.161,0.0,1.03,-0.03,0.0,0.97,-0.03,92,30
11:02:39.173,0.03,1.0,-0.03,0.09,1.0,-0.12,61,172
11:02:39.181,0.03,1.0,0.0,0.0,1.0,-0.06,154,99
11:02:39.191,0.03,1.03,0.0,0.0,1.0,-0.12,63,139
11:02:39.216,0.03,1.0,-0.03,0.0,1.06,-0.09,95,78
11:02:39.216,0.03,1.03,0.0,0.03,1.06,-0.12,54,215
11:02:39.221,0.03,1.0,-0.03,0.03,1.0,-0.09,115,101
11:02:39.232,0.03,1.0,0.0,0.0,0.94,-0.06,28,37
11:02:39.241,0.03,1.0,-0.06,0.03,0.97,-0.03,85,153
11:02:39.251,0.06,1.03,-0.03,0.03,1.03,-0.03,55,175
11:02:39.263,0.03,1.0,-0.03,-0.03,0.97,-0.03,99,101
11:02:39.271,0.03,1.03,-0.03,0.0,1.03,-0.09,46,93
11:02:39.282,0.03,1.03,-0.03,0.06,1.06,-0.09,100,125
11:02:39.293,0.03,1.06,-0.03,0.0,1.0,-0.03,45,167
11:02:39.301,0.0,1.0,-0.03,0.03,1.0,-0.03,103,119
11:02:39.311,0.0,1.03,-0.03,0.06,1.0,-0.06,49,90
11:02:39.323,0.0,1.06,-0.03,0.03,1.0,-0.09,109,42
11:02:39.333,0.06,1.03,0.0,0.03,0.97,-0.03,44,157
11:02:39.341,0.06,1.03,0.0,0.0,1.0,-0.09,106,141
11:02:39.351,0.03,1.0,0.0,0.0,1.0,-0.06,61,121
11:02:39.361,0.0,1.06,-0.03,0.03,1.0,-0.09,105,74
11:02:39.373,0.0,1.03,0.0,0.0,1.0,-0.03,61,128
11:02:39.383,0.03,1.03,-0.03,0.03,1.0,0.06,107,118
11:02:39.391,0.03,1.03,-0.03,0.03,1.0,0.0,57,60
11:02:39.401,0.0,1.06,-0.03,0.0,0.91,0.0,147,171
11:02:39.410,0.03,0.97,0.0,0.0,0.97,0.0,43,125
11:02:39.421,0.0,1.03,-0.03,0.06,1.03,0.0,105,121
11:02:39.433,0.03,1.03,0.0,0.0,1.03,-0.06,61,111
11:02:39.443,0.03,1.03,-0.03,0.0,1.06,-0.12,105,174
11:02:39.451,0.0,1.0,0.0,0.0,1.0,-0.06,56,154
11:02:39.462,0.0,1.03,-0.03,0.03,1.0,-0.03,102,97
11:02:39.474,0.03,0.97,-0.03,0.03,0.97,-0.06,48,143
11:02:39.480,0.0,1.03,-0.03,0.03,1.0,-0.12,106,171
11:02:39.491,0.03,0.97,-0.06,0.0,0.97,-0.06,36,54
11:02:39.501,0.0,1.0,-0.03,0.03,1.03,-0.09,109,111
11:02:39.517,0.03,1.0,-0.03,0.0,1.03,-0.06,52,167
11:02:39.521,0.0,1.06,0.0,0.06,1.09,-0.09,109,139
11:02:39.531,0.03,1.0,0.0,0.03,1.03,-0.12,52,61
11:02:39.540,0.03,1.0,-0.03,0.03,1.0,-0.06,116,117
11:02:39.551,0.0,1.0,0.0,0.03,0.97,-0.06,52,143
11:02:39.563,0.03,1.06,-0.06,0.0,1.0,0.0,125,119
11:02:39.571,0.03,1.0,0.0,0.03,0.97,-0.03,51,53
11:02:39.581,0.0,1.0,-0.03,0.03,1.0,-0.03,111,151
11:02:39.593,0.03,1.0,-0.03,0.03,1.03,-0.03,43,102
11:02:39.604,0.03,1.09,0.0,0.03,1.06,-0.09,109,63
11:02:39.611,0.03,1.0,-0.06,0.03,1.06,-0.09,43,139
11:02:39.623,0.03,1.03,0.0,0.06,1.03,-0.06,123,142
11:02:39.631,0.03,1.03,-0.03,0.0,0.97,-0.12,46,119
11:02:39.641,0.0,1.06,-0.03,-0.03,1.0,-0.06,112,84
11:02:39.653,0.03,1.0,-0.03,0.0,0.94,-0.03,57,153
11:02:39.660,0.03,1.03,0.0,0.03,1.0,0.03,115,149
11:02:39.671,0.0,1.03,-0.03,-0.03,1.0,-0.03,46,88
11:02:39.683,0.03,1.03,-0.03,0.0,1.09,0.03,95,153
11:02:39.691,0.03,1.03,0.0,0.0,0.94,-0.06,56,133
11:02:39.700,0.0,1.03,0.0,0.0,1.03,-0.03,97,58
11:02:39.713,0.03,0.97,0.0,0.0,1.0,-0.06,45,55
11:02:39.721,0.03,1.03,0.0,-0.03,1.0,0.0,109,73
11:02:39.732,0.03,1.0,-0.03,0.09,0.97,-0.06,29,219
11:02:39.743,0.03,1.03,0.0,0.06,1.03,-0.06,104,142
11:02:39.751,0.03,1.0,-0.06,0.03,0.97,-0.03,61,96
11:02:39.761,0.03,1.06,0.0,0.03,1.09,-0.12,101,75
11:02:39.773,0.03,1.0,-0.06,0.03,0.94,-0.09,53,105
11:02:39.784,0.0,1.0,0.0,0.03,1.03,-0.03,88,132
11:02:39.791,0.0,1.0,-0.06,0.03,1.0,-0.03,48,91
11:02:39.801,0.0,1.06,0.0,0.0,1.0,-0.06,99,75
11:02:39.817,0.03,1.0,-0.06,0.03,0.91,-0.09,70,141
11:02:39.821,0.0,1.0,0.03,0.0,1.0,-0.03,101,88
11:02:39.831,0.03,1.0,-0.03,0.03,1.0,-0.06,63,126
11:02:39.841,0.03,1.03,0.0,0.0,1.06,-0.06,97,39
11:02:39.851,0.03,1.03,-0.03,0.06,1.06,-0.12,69,201
11:02:39.861,0.03,1.0,-0.03,0.0,1.03,-0.09,104,145
11:02:39.871,0.03,1.03,0.0,0.03,0.94,-0.03,56,57
11:02:39.884,0.0,1.03,-0.03,0.03,1.03,-0.03,100,93
11:02:39.894,0.03,1.03,-0.06,0.06,0.94,-0.06,57,132
11:02:39.900,0.03,1.03,-0.03,0.0,1.03,-0.09,101,125
11:02:39.910,0.03,1.06,-0.03,0.06,1.03,-0.06,59,111
11:02:39.923,0.0,1.03,-0.03,0.0,1.09,-0.12,93,40
11:02:39.930,0.03,1.03,-0.03,0.03,1.06,-0.12,71,155
11:02:39.941,0.03,1.03,0.0,0.0,1.0,-0.03,85,0
11:02:39.950,0.06,1.03,0.0,0.03,1.0,-0.09,69,91
11:02:39.960,0.03,1.03,-0.03,0.03,1.0,-0.12,91,125
11:02:39.970,0.0,1.03,0.0,0.03,0.97,-0.06,57,185
11:02:39.980,0.03,1.03,-0.03,0.03,1.0,-0.06,69,78
11:02:39.991,0.0,1.0,-0.03,0.03,1.0,-0.06,60,87
11:02:40.000,0.03,1.03,0.0,0.03,1.0,-0.03,103,146
11:02:40.010,0.03,1.03,-0.03,0.0,1.03,-0.06,55,132
11:02:40.022,0.03,1.03,0.0,0.0,1.06,-0.03,99,108
11:02:40.030,0.03,1.0,-0.03,0.06,1.0,-0.09,61,157
11:02:40.040,0.0,1.06,-0.03,0.03,1.0,-0.12,101,190
11:02:40.050,0.03,1.0,-0.03,0.03,1.03,-0.06,47,55
11:02:40.061,0.03,1.0,0.0,0.06,1.0,-0.06,101,148
11:02:40.071,0.03,1.0,-0.06,0.06,1.03,-0.03,55,179
11:02:40.080,0.0,1.03,0.0,0.0,0.97,-0.06,105,139
11:02:40.090,0.0,1.0,-0.03,0.0,1.03,-0.09,68,99
11:02:40.119,0.0,1.0,-0.03,0.06,1.0,-0.06,95,149
11:02:40.121,0.0,1.0,-0.03,0.0,0.97,-0.06,71,173
11:02:40.122,0.0,1.0,-0.03,0.03,0.97,-0.03,107,61
11:02:40.131,0.03,1.03,-0.03,0.06,1.0,-0.06,58,75
11:02:40.141,0.03,1.03,-0.06,0.03,0.97,-0.09,104,203
11:02:40.152,0.06,1.0,0.0,0.03,1.0,-0.03,27,126
11:02:40.163,0.03,1.06,-0.03,0.0,0.94,-0.06,117,74
11:02:40.171,0.06,1.0,0.0,0.0,1.0,-0.06,56,73
11:02:40.181,0.06,1.06,-0.03,0.06,1.0,-0.09,119,212
11:02:40.193,0.06,1.0,0.0,0.0,0.97,-0.06,41,60
11:02:40.212,0.03,1.06,-0.03,0.06,1.06,-0.03,100,61
11:02:40.213,0.03,1.03,0.0,0.0,1.06,-0.03,55,127
11:02:40.233,0.03,1.03,-0.03,0.03,0.94,-0.06,111,158
11:02:40.234,0.03,1.0,0.0,0.03,1.0,-0.06,47,108
11:02:40.241,0.06,1.09,0.0,0.03,1.03,-0.12,115,107
11:02:40.257,0.03,1.0,-0.03,0.03,1.03,-0.12,53,119
11:02:40.261,0.03,1.03,0.0,0.06,1.0,-0.06,109,221
11:02:40.271,0.03,0.97,0.0,0.03,0.97,-0.06,53,79
11:02:40.283,0.0,1.09,-0.06,0.03,0.97,-0.03,103,136
11:02:40.294,0.03,0.97,-0.03,0.0,0.94,-0.09,53,155
11:02:40.302,0.03,1.06,-0.03,0.03,0.97,-0.06,107,163
11:02:40.313,0.0,0.97,0.0,0.0,0.97,-0.09,43,71
11:02:40.321,0.03,1.06,0.0,0.03,1.09,-0.03,116,59
11:02:40.331,0.03,0.97,-0.03,0.0,0.97,-0.12,55,119
11:02:40.342,0.03,1.03,-0.03,0.03,1.06,-0.12,59,159
11:02:40.352,0.03,0.97,0.0,-0.06,1.06,-0.06,60,43
11:02:40.361,0.03,1.06,-0.06,0.03,1.06,-0.06,141,125
11:02:40.373,0.06,1.0,0.0,0.03,1.0,-0.09,61,104
11:02:40.381,0.03,1.06,-0.03,0.0,1.0,0.0,103,184
11:02:40.392,0.03,0.97,-0.03,0.03,0.97,-0.03,50,123
11:02:40.401,0.0,1.06,0.0,0.0,1.0,-0.06,105,121
11:02:40.411,0.03,1.06,-0.03,0.03,0.97,0.0,55,124
11:02:40.439,0.03,1.06,0.0,0.0,0.97,-0.06,92,71
11:02:40.440,0.03,1.0,-0.06,0.0,1.0,-0.06,59,41
11:02:40.441,0.03,1.03,0.0,0.03,1.0,-0.06,108,229
11:02:40.451,0.03,1.09,-0.03,0.03,1.0,-0.09,60,181
11:02:40.463,0.03,1.03,-0.03,0.03,0.97,-0.06,103,58
11:02:40.471,0.03,1.03,-0.03,0.06,1.0,-0.03,52,173
11:02:40.482,0.03,1.03,-0.03,0.0,1.0,-0.03,92,149
11:02:40.493,0.03,1.09,-0.03,0.06,0.94,-0.03,55,109
11:02:40.501,0.03,1.0,0.0,0.03,1.06,-0.06,108,90
11:02:40.511,0.06,1.03,0.0,0.03,1.0,-0.06,25,185
11:02:40.523,0.03,1.06,-0.03,0.0,1.03,-0.03,92,77
11:02:40.530,0.03,1.03,0.0,0.0,0.97,0.0,58,47
11:02:40.540,0.03,1.03,-0.03,0.0,1.03,-0.03,107,135
11:02:40.554,0.03,1.03,-0.03,0.06,0.97,-0.06,44,105
11:02:40.560,0.03,1.06,0.0,0.03,1.0,-0.06,89,135
11:02:40.570,0.03,1.0,-0.03,0.03,0.97,-0.09,24,55
11:02:40.580,0.03,1.0,0.0,0.0,1.0,-0.06,103,141
11:02:40.590,0.03,1.03,-0.06,0.03,0.97,-0.12,55,167
11:02:40.603,0.03,1.03,0.0,0.0,1.0,-0.06,99,54
11:02:40.613,0.03,1.0,-0.03,0.03,1.03,-0.06,58,112
11:02:40.621,0.03,1.03,0.0,0.0,1.0,-0.06,93,154
11:02:40.631,0.03,1.0,-0.06,0.06,1.0,-0.09,60,122
11:02:40.641,0.03,1.03,0.03,-0.06,1.03,-0.06,95,68
11:02:40.651,0.03,1.03,-0.06,0.06,1.03,-0.06,60,164
11:02:40.661,0.0,1.03,0.0,-0.03,0.97,-0.09,91,157
11:02:40.673,0.0,1.0,-0.06,0.0,1.03,-0.09,72,121
11:02:40.682,0.03,1.0,-0.03,-0.03,1.03,-0.09,87,110
11:02:40.691,0.03,1.06,-0.03,0.0,1.0,-0.06,55,111
11:02:40.716,0.03,1.0,0.0,-0.03,1.0,-0.09,91,183
11:02:40.716,0.03,1.03,0.0,0.03,0.94,-0.03,61,125
11:02:40.721,0.03,1.0,-0.03,-0.03,1.0,-0.06,79,93
11:02:40.731,0.06,1.06,-0.03,0.0,1.03,-0.06,63,123
11:02:40.741,0.06,1.0,-0.03,-0.03,0.97,-0.03,83,83
11:02:40.751,0.03,1.03,0.0,0.03,1.0,-0.09,71,137
11:02:40.763,0.03,1.03,-0.03,0.0,1.06,-0.06,88,85
11:02:40.771,0.03,1.06,-0.03,0.03,1.03,-0.03,56,163
11:02:40.781,0.03,1.03,-0.03,0.03,1.03,-0.06,101,108
11:02:40.793,0.03,1.03,0.0,0.0,1.03,-0.03,57,151
11:02:40.801,0.03,1.06,-0.06,0.03,0.94,-0.03,88,78
11:02:40.811,0.03,1.03,-0.03,0.0,1.0,-0.09,58,140
11:02:40.823,0.0,1.0,-0.03,0.06,1.03,-0.06,100,171
11:02:40.831,0.03,1.03,-0.03,0.0,1.03,-0.09,67,75
11:02:40.841,0.03,1.0,-0.03,0.03,1.09,-0.09,85,93
11:02:40.853,0.0,1.03,0.0,0.03,1.06,-0.06,63,199
11:02:40.861,0.03,1.0,-0.06,0.03,1.03,-0.09,93,155
11:02:40.871,0.0,1.0,0.0,0.03,0.97,-0.06,63,43
11:02:40.883,0.0,1.0,-0.03,0.06,0.97,-0.03,95,138
11:02:40.892,0.03,1.03,-0.03,0.0,1.03,-0.09,46,183
11:02:40.900,0.03,1.0,-0.03,0.03,0.97,-0.06,94,88
11:02:40.910,0.0,1.0,-0.03,0.0,1.03,-0.03,51,79
11:02:40.920,0.03,1.06,-0.03,0.06,0.94,-0.06,84,189
11:02:40.930,0.03,1.0,0.0,0.03,1.0,-0.03,54,88
11:02:40.940,0.03,1.03,-0.03,0.06,0.97,-0.03,88,87
11:02:40.951,0.03,1.0,-0.03,0.03,1.06,-0.03,53,47
11:02:40.960,0.06,1.03,-0.03,0.03,0.91,-0.09,94,140
11:02:40.973,0.03,1.03,0.0,0.03,1.0,-0.09,62,101
11:02:40.980,0.06,1.03,-0.03,0.03,0.97,-0.06,95,99
11:02:40.994,0.06,1.0,0.0,0.03,1.0,-0.06,70,143
11:02:41.000,0.06,1.03,-0.06,0.03,1.0,-0.09,100,133
11:02:41.018,0.0,1.06,0.0,0.0,1.0,-0.06,54,41
11:02:41.021,0.03,1.0,-0.03,0.03,0.97,-0.03,127,103
11:02:41.030,0.03,1.03,0.0,0.03,1.0,-0.03,56,127
11:02:41.040,0.03,1.06,-0.06,0.06,0.94,-0.06,93,149
11:02:41.051,0.03,1.0,0.0,0.0,1.0,0.0,51,91
11:02:41.060,0.03,1.06,-0.03,0.0,1.03,-0.09,106,159
11:02:41.070,0.03,1.0,0.0,-0.03,0.97,-0.09,52,105
11:02:41.081,0.03,1.03,0.0,0.03,1.03,-0.06,101,180
11:02:41.090,0.03,1.03,-0.03,0.0,1.03,-0.06,50,88
11:02:41.101,0.03,1.03,-0.03,-0.03,0.97,-0.03,98,123
11:02:41.116,0.0,1.0,0.0,-0.03,0.97,-0.06,53,135
11:02:41.121,0.03,1.03,-0.03,0.0,0.97,-0.06,98,164
11:02:41.132,0.03,1.03,-0.03,0.03,1.0,-0.06,45,71
11:02:41.141,0.0,1.03,-0.03,0.06,1.06,-0.03,108,137
11:02:41.153,0.03,1.0,-0.03,0.06,1.0,-0.03,53,169
11:02:41.161,0.03,1.03,-0.03,0.03,1.0,-0.09,101,59
11:02:41.171,0.03,1.03,-0.03,0.03,0.97,-0.09,47,55
11:02:41.183,0.06,1.03,-0.03,0.06,0.91,-0.09,85,212
11:02:41.191,0.03,0.97,0.0,0.22,1.0,0.0,56,126
11:02:41.202,0.03,1.06,-0.06,0.16,0.91,-0.03,93,102
11:02:41.216,0.0,1.03,0.0,0.09,0.91,-0.03,57,69
11:02:41.222,0.03,1.0,-0.03,0.06,1.03,0.0,104,179
11:02:41.231,0.03,1.0,0.0,0.06,0.94,-0.03,51,121
11:02:41.245,0.0,1.0,-0.03,-0.03,1.03,-0.06,105,93
