timestamp,ADXL1_x,ADXL1_y,ADXL1_z,ADXL2_x,ADXL2_y,ADXL2_z,AN1,AN2
11:15:36.731,0.03,1.03,-0.03,0.03,0.94,-0.03,55,184
11:15:36.739,0.0,1.0,-0.03,0.03,1.06,-0.03,93,112
11:15:36.750,0.03,1.06,0.0,0.03,1.0,-0.09,57,157
11:15:36.760,0.0,1.0,0.0,0.0,1.06,-0.03,99,7
11:15:36.770,0.03,1.03,-0.03,0.03,0.97,-0.06,17,201
11:15:36.780,0.03,1.0,-0.03,0.0,1.0,-0.03,95,76
11:15:36.789,0.03,1.0,-0.03,0.03,0.97,-0.06,53,148
11:15:36.800,0.03,1.0,0.03,0.0,1.03,-0.06,99,95
11:15:36.810,0.0,1.0,0.0,0.03,1.0,-0.09,57,199
11:15:36.820,0.03,1.06,0.0,0.0,1.03,-0.12,90,98
11:15:36.833,0.03,1.03,-0.03,0.03,1.0,-0.06,61,55
11:15:36.839,0.03,1.0,0.0,0.06,1.0,-0.06,98,99
11:15:36.850,0.0,1.03,0.0,0.0,0.94,-0.06,59,163
11:15:36.859,0.0,1.03,-0.03,-0.03,1.0,-0.06,101,43
11:15:36.875,0.03,1.0,-0.03,0.03,1.0,-0.06,61,168
11:15:36.880,0.03,1.0,-0.03,0.0,1.06,-0.06,97,79
11:15:36.890,0.03,1.0,-0.03,0.03,1.06,-0.06,63,189
11:15:36.900,0.03,1.03,-0.03,0.0,1.06,-0.09,94,59
11:15:36.910,0.03,1.0,-0.06,0.09,1.03,-0.06,79,104
11:15:36.920,0.03,1.0,0.0,0.0,1.0,-0.09,101,189
11:15:36.932,0.03,0.97,-0.06,0.0,0.97,-0.03,59,109
11:15:36.940,0.03,1.03,0.0,0.06,1.0,-0.03,89,51
11:15:36.949,0.03,1.0,-0.03,0.03,0.97,-0.09,58,197
11:15:36.960,0.03,1.03,0.0,0.0,1.0,-0.06,93,153
11:15:36.969,0.0,1.0,0.0,0.03,1.03,-0.03,59,141
11:15:36.979,0.0,1.0,-0.03,0.03,1.0,-0.03,89,85
11:15:36.989,0.0,1.03,0.0,0.0,1.0,-0.03,61,133
11:15:36.999,0.03,0.97,-0.03,0.03,1.0,-0.09,94,111
11:15:37.009,0.0,1.03,0.0,0.03,1.0,-0.03,62,59
11:15:37.019,0.03,1.0,-0.03,0.0,0.97,0.0,92,101
11:15:37.032,0.0,1.03,0.0,0.0,0.97,0.0,63,107
11:15:37.039,0.0,0.97,-0.03,0.06,1.0,0.0,111,115
11:15:37.049,0.03,1.03,0.0,0.0,1.0,0.0,63,79
11:15:37.059,0.03,1.09,-0.03,0.03,1.06,-0.03,99,73
11:15:37.069,0.03,1.0,-0.03,0.0,1.03,0.03,36,122
11:15:37.079,0.03,1.06,0.0,0.0,0.97,0.0,105,107
11:15:37.090,0.0,0.97,-0.03,0.03,1.0,0.03,53,127
11:15:37.098,0.03,1.09,0.0,0.03,0.97,-0.03,99,70
11:15:37.108,0.03,1.0,-0.03,0.0,1.0,0.0,61,92
11:15:37.125,0.03,1.06,0.0,0.0,1.0,-0.06,101,180
11:15:37.129,0.03,1.0,0.0,0.0,1.03,-0.09,61,59
11:15:37.144,0.03,1.03,-0.03,0.03,1.0,-0.03,101,88
11:15:37.148,0.03,0.97,0.0,0.03,1.0,-0.03,57,143
11:15:37.160,0.03,1.03,-0.03,0.03,1.03,-0.03,93,149
11:15:37.175,0.0,0.97,0.0,0.03,1.0,-0.03,46,111
11:15:37.178,0.0,1.06,-0.06,0.03,1.0,-0.09,106,90
11:15:37.188,0.03,0.97,0.0,0.0,0.97,-0.06,54,123
11:15:37.202,0.03,1.03,-0.03,0.03,1.03,-0.06,102,174
11:15:37.208,0.03,0.97,-0.03,-0.03,0.97,-0.03,56,41
11:15:37.219,0.03,1.06,-0.03,0.03,1.03,-0.06,105,184
11:15:37.230,0.03,1.0,-0.03,0.03,1.03,-0.09,60,125
11:15:37.239,0.03,1.03,-0.03,0.0,0.94,-0.03,101,99
11:15:37.250,0.03,1.0,-0.03,0.0,1.0,-0.09,51,109
11:15:37.259,0.03,1.03,-0.03,0.0,1.0,-0.09,103,134
11:15:37.270,0.03,1.03,0.0,0.03,1.0,-0.06,51,152
11:15:37.280,0.0,1.0,0.0,0.03,1.06,0.0,107,89
11:15:37.290,0.03,1.0,0.0,-0.03,1.03,0.0,51,91
11:15:37.300,0.0,1.06,-0.03,0.03,1.03,-0.03,109,149
11:15:37.309,0.03,1.0,-0.03,0.0,0.97,-0.06,47,71
11:15:37.319,0.03,1.03,-0.03,0.06,1.0,-0.06,110,149
11:15:37.330,0.03,1.0,-0.03,0.0,0.97,-0.09,47,103
11:15:37.341,0.06,1.09,-0.03,0.03,1.0,-0.03,98,105
11:15:37.351,0.03,1.0,-0.03,0.03,0.94,-0.06,51,69
11:15:37.358,0.03,1.03,0.0,0.0,1.03,-0.03,100,127
11:15:37.372,0.03,1.03,-0.03,0.03,0.97,-0.03,39,109
11:15:37.381,0.0,1.03,0.0,0.0,1.03,0.0,105,123
11:15:37.388,0.03,1.0,-0.03,0.06,0.97,-0.06,46,159
11:15:37.399,0.03,1.03,0.0,0.0,1.03,0.0,108,77
11:15:37.410,0.0,1.0,-0.06,0.03,1.0,-0.03,38,88
11:15:37.419,0.03,1.03,0.0,0.06,1.0,-0.06,102,104
11:15:37.429,0.03,1.03,-0.06,0.0,0.97,-0.03,43,121
11:15:37.439,0.03,1.0,0.0,-0.03,0.97,-0.03,107,71
11:15:37.449,0.0,1.0,-0.06,0.06,0.97,-0.03,45,115
11:15:37.458,0.03,1.03,0.0,0.0,1.03,-0.09,111,75
11:15:37.475,0.03,1.0,-0.03,0.06,1.0,-0.06,41,121
11:15:37.479,0.03,1.0,0.0,0.03,1.03,-0.03,107,74
11:15:37.489,0.0,1.0,-0.03,0.0,1.0,0.0,55,111
11:15:37.498,0.0,1.0,-0.03,0.0,0.97,-0.03,103,159
11:15:37.508,0.03,1.03,-0.03,0.0,1.0,-0.03,42,73
11:15:37.519,0.03,1.0,0.0,0.0,0.97,-0.06,124,132
11:15:37.528,0.03,1.03,-0.06,0.09,1.03,-0.09,54,211
11:15:37.539,0.03,1.03,0.0,-0.03,1.06,-0.06,100,53
11:15:37.549,0.0,1.03,-0.03,-0.03,0.97,-0.06,45,117
11:15:37.558,0.03,1.0,0.03,0.03,1.06,-0.06,101,89
11:15:37.569,0.03,1.03,-0.03,0.03,1.0,-0.06,48,148
11:15:37.579,0.0,1.03,0.0,-0.12,1.06,-0.09,103,79
11:15:37.588,0.03,1.03,0.0,0.16,1.0,-0.06,57,68
11:15:37.598,0.0,1.03,-0.03,-0.25,1.03,0.06,99,86
11:15:37.608,0.03,1.03,-0.03,-0.03,1.06,-0.06,50,188
11:15:37.619,0.03,1.03,0.0,-0.09,1.12,0.03,94,135
11:15:37.628,0.03,1.06,0.0,0.0,1.09,-0.03,63,203
11:15:37.638,0.06,1.03,-0.03,0.0,1.09,-0.06,101,124
11:15:37.648,0.03,1.03,0.0,0.09,1.12,-0.03,56,148
11:15:37.659,0.03,1.03,-0.03,-0.06,1.06,-0.09,93,51
11:15:37.668,0.03,1.06,-0.03,0.03,1.03,-0.16,68,183
11:15:37.679,0.03,1.0,-0.03,0.0,1.06,0.0,101,144
11:15:37.689,0.0,1.0,0.0,0.06,0.97,0.0,64,215
11:15:37.699,0.0,1.03,-0.03,0.06,1.0,0.0,87,72
11:15:37.709,0.03,1.03,-0.03,-0.09,0.94,-0.03,59,135
11:15:37.719,0.03,1.0,-0.03,0.03,1.0,-0.12,95,146
11:15:37.728,0.03,1.0,-0.03,0.06,0.97,-0.12,68,91
11:15:37.740,0.03,1.03,-0.03,0.0,1.03,-0.03,87,137
11:15:37.750,0.03,1.06,-0.06,0.0,0.94,-0.03,69,165
11:15:37.774,0.0,1.0,-0.03,-0.06,0.91,-0.06,109,118
11:15:37.775,0.0,1.03,-0.03,0.06,0.97,0.0,72,141
11:15:37.781,0.03,1.03,-0.03,0.03,0.91,-0.03,77,17
11:15:37.790,0.03,1.03,-0.03,0.06,1.0,0.03,60,188
11:15:37.799,0.0,1.0,0.0,0.0,0.97,-0.06,95,145
11:15:37.809,0.0,1.03,0.0,-0.06,0.97,-0.09,67,102
11:15:37.819,0.0,1.0,-0.03,0.06,0.97,-0.03,88,137
11:15:37.831,0.0,1.03,0.0,0.03,1.0,0.0,60,117
11:15:37.840,0.03,1.03,-0.03,0.06,0.97,-0.12,99,181
11:15:37.851,0.03,1.0,-0.03,0.03,0.97,-0.03,59,16
11:15:37.861,0.03,1.03,-0.03,0.06,0.97,-0.03,103,210
11:15:37.887,0.03,1.03,-0.03,0.0,1.06,0.03,56,121
11:15:37.887,0.03,1.06,-0.03,0.0,0.97,0.0,88,77
11:15:37.892,0.03,1.03,0.0,0.03,1.0,-0.06,62,89
11:15:37.900,0.03,1.06,-0.03,0.03,0.97,-0.03,89,101
11:15:37.917,0.03,1.06,0.0,-0.03,1.06,-0.06,58,142
11:15:37.921,0.03,1.03,-0.03,0.12,1.03,-0.06,91,127
11:15:37.940,0.03,1.0,0.0,0.12,1.0,0.0,59,68
11:15:37.940,0.03,1.06,-0.03,0.03,0.88,-0.09,94,109
11:15:37.950,0.06,1.03,0.0,0.03,1.09,-0.06,61,60
11:15:37.959,0.06,1.03,-0.03,0.03,0.97,-0.09,99,139
11:15:37.972,0.03,1.0,0.0,0.0,1.06,-0.09,72,173
11:15:37.979,0.03,1.03,-0.03,0.03,0.94,-0.09,84,159
11:15:37.990,0.03,1.0,-0.03,0.03,1.06,-0.03,60,22
11:15:38.000,0.03,1.0,-0.03,0.03,1.03,-0.06,95,105
11:15:38.012,0.03,1.03,-0.03,0.03,1.0,0.0,63,128
11:15:38.020,0.03,1.03,-0.06,0.06,0.94,-0.06,108,157
11:15:38.029,0.0,1.0,0.0,0.09,0.97,-0.09,56,21
11:15:38.040,0.03,1.03,-0.06,-0.03,1.03,-0.09,91,211
11:15:38.049,0.03,1.0,0.0,-0.06,0.97,-0.09,47,180
11:15:38.076,0.03,1.06,-0.03,0.03,0.97,-0.09,93,99
11:15:38.076,0.03,1.0,0.0,0.06,1.06,-0.12,61,52
11:15:38.081,0.0,1.03,-0.03,0.09,0.97,-0.09,107,110
11:15:38.090,0.03,0.97,0.0,0.03,1.09,-0.06,52,163
11:15:38.099,0.0,1.06,0.0,0.0,1.03,-0.03,109,163
11:15:38.109,0.03,0.97,0.0,0.03,1.03,-0.03,47,31
11:15:38.119,0.0,1.03,0.0,0.06,1.03,-0.03,77,173
11:15:38.131,0.0,1.0,0.0,0.0,1.0,-0.06,76,71
11:15:38.140,0.03,1.03,-0.03,0.06,0.94,-0.16,103,117
11:15:38.150,0.06,1.06,0.0,0.0,1.06,-0.09,59,123
11:15:38.159,0.03,1.0,-0.06,0.06,1.03,-0.06,103,184
11:15:38.168,0.03,1.03,0.0,0.03,1.0,-0.06,55,135
11:15:38.179,0.03,1.06,0.0,0.0,1.03,-0.03,105,81
11:15:38.188,0.03,1.03,-0.03,0.0,0.97,-0.09,43,76
11:15:38.198,0.03,1.03,-0.03,0.03,0.97,-0.03,100,111
11:15:38.210,0.03,1.03,-0.03,0.03,0.94,-0.03,55,115
11:15:38.220,0.0,1.09,0.0,0.03,1.03,-0.03,105,149
11:15:38.230,0.03,1.03,-0.03,0.06,1.06,-0.06,56,95
11:15:38.257,0.03,1.03,0.0,0.0,1.03,-0.09,111,204
11:15:38.257,0.03,1.0,-0.03,0.06,1.0,-0.03,55,73
11:15:38.261,0.03,1.03,0.0,0.03,0.97,-0.06,89,101
11:15:38.269,0.03,1.0,-0.06,0.06,1.0,-0.09,60,175
11:15:38.280,0.03,1.0,-0.03,0.03,0.97,-0.03,84,99
11:15:38.290,0.03,1.03,-0.03,0.03,1.0,-0.03,53,101
11:15:38.300,0.0,1.03,-0.03,0.0,1.03,-0.06,98,91
11:15:38.310,0.03,1.03,-0.03,0.03,1.0,-0.06,53,104
11:15:38.319,0.0,1.0,-0.03,0.0,1.06,-0.06,93,88
11:15:38.329,0.03,1.0,0.0,0.03,1.03,-0.03,59,101
11:15:38.340,0.03,1.06,-0.03,0.03,1.03,-0.03,93,125
11:15:38.352,0.03,1.0,-0.03,0.03,1.0,-0.06,55,61
11:15:38.359,0.03,1.03,-0.03,0.0,1.0,0.0,97,140
11:15:38.375,0.03,0.97,-0.03,0.03,0.94,-0.06,55,75
11:15:38.379,0.03,1.06,0.0,0.0,1.0,0.0,105,101
11:15:38.389,0.03,1.0,-0.03,0.0,1.0,-0.03,61,117
11:15:38.399,0.03,1.03,0.0,0.0,1.06,-0.06,91,73
11:15:38.411,0.03,0.97,-0.03,0.06,1.0,-0.09,58,76
11:15:38.419,0.03,1.03,0.03,0.0,1.03,0.0,93,107
11:15:38.432,0.03,1.06,-0.06,0.03,1.06,-0.06,68,85
11:15:38.438,0.03,1.0,0.03,0.03,0.97,-0.03,77,87
11:15:38.449,0.0,1.06,-0.03,0.03,0.91,-0.06,60,159
11:15:38.458,0.06,1.03,0.0,-0.03,1.0,-0.03,87,68
11:15:38.468,0.06,1.06,-0.03,0.03,1.06,-0.06,69,173
11:15:38.481,0.03,1.03,-0.03,0.0,1.09,-0.03,93,121
11:15:38.489,0.03,1.03,0.0,0.06,1.06,-0.12,61,84
11:15:38.499,0.03,1.03,-0.03,0.0,1.0,-0.06,98,123
11:15:38.509,0.0,1.06,-0.09,0.0,1.03,-0.03,78,110
11:15:38.519,0.0,1.0,0.0,0.0,0.91,-0.06,61,159
11:15:38.542,0.03,1.0,-0.03,0.03,0.97,0.0,109,95
11:15:38.542,-0.03,1.19,0.03,-0.03,1.0,0.03,86,119
11:15:38.550,0.09,0.81,-0.06,0.09,0.97,-0.06,63,56
11:15:38.559,-0.09,1.34,0.22,0.09,1.03,-0.12,111,107
11:15:38.570,0.06,1.22,-0.12,0.0,0.88,0.06,92,147
11:15:38.580,-0.03,0.84,-0.06,0.0,0.88,-0.03,87,219
11:15:38.590,0.03,0.88,-0.12,0.12,1.0,-0.19,55,8
11:15:38.599,0.0,1.0,0.09,-0.06,0.94,0.03,93,92
11:15:38.609,-0.03,1.25,0.09,0.06,1.03,0.06,70,171
11:15:38.621,0.0,1.0,0.06,0.03,1.03,-0.09,90,104
11:15:38.629,-0.12,1.0,-0.06,-0.06,0.88,-0.03,61,215
11:15:38.638,0.03,1.16,0.03,0.03,1.03,0.09,107,55
11:15:38.649,0.0,1.06,0.12,0.0,1.06,-0.06,69,103
11:15:38.659,-0.06,1.16,-0.06,0.0,1.09,-0.31,93,357
11:15:38.676,0.06,0.81,-0.06,-0.06,1.12,-0.03,69,5
11:15:38.682,-0.06,1.06,-0.19,-0.03,1.0,-0.19,106,171
11:15:38.689,-0.12,0.81,-0.19,-0.03,0.94,0.16,71,239
11:15:38.698,0.12,0.91,0.0,0.0,1.09,0.12,77,157
11:15:38.709,-0.06,0.88,-0.12,0.12,1.16,-0.16,68,181
11:15:38.719,0.0,1.09,0.19,0.03,0.97,-0.22,103,89
11:15:38.732,0.06,1.06,-0.19,-0.03,1.09,-0.06,69,149
11:15:38.738,0.16,1.06,0.06,0.09,1.0,-0.12,95,262
11:15:38.749,-0.09,0.94,-0.19,0.0,1.06,-0.12,88,63
11:15:38.763,0.12,0.94,0.16,0.06,0.94,-0.25,100,263
11:15:38.769,0.03,0.97,-0.03,-0.09,1.03,0.0,79,69
11:15:38.782,-0.03,1.19,-0.09,0.12,0.94,-0.03,104,111
11:15:38.790,0.03,0.84,-0.12,-0.03,1.06,-0.16,55,163
11:15:38.799,0.0,1.06,-0.19,0.12,1.0,-0.22,91,89
11:15:38.809,0.0,1.16,0.0,-0.03,1.09,0.0,39,187
11:15:38.819,-0.03,0.91,0.03,0.06,1.06,-0.09,107,169
11:15:38.830,0.28,0.94,0.16,-0.28,0.69,-0.03,115,159
11:15:38.840,0.09,0.75,0.47,0.0,0.97,-0.22,124,447
11:15:38.849,-0.5,0.69,-0.16,-0.09,0.81,0.09,109,0
11:15:38.860,-0.41,1.28,0.34,0.16,0.69,0.38,151,731
11:15:38.871,0.22,0.94,-0.59,0.06,1.03,-0.22,38,117
11:15:38.880,0.22,1.31,0.0,-0.03,0.84,0.09,103,237
11:15:38.890,0.0,0.88,-0.09,0.12,1.0,-0.06,89,433
11:15:38.899,0.0,0.91,0.12,-0.03,0.97,-0.25,89,0
11:15:38.910,-0.03,0.91,0.16,0.0,1.12,-0.41,85,117
11:15:38.920,-0.06,1.03,-0.19,0.03,0.97,-0.09,104,0
11:15:38.929,0.0,1.19,-0.19,0.0,1.0,0.0,36,149
11:15:38.940,0.09,1.22,-0.06,0.06,0.88,-0.09,89,95
11:15:38.950,0.06,1.06,0.03,-0.12,1.03,0.16,55,175
11:15:38.960,0.03,1.09,0.09,0.03,0.97,-0.16,153,296
11:15:38.974,0.03,1.06,-0.12,-0.03,1.03,-0.03,55,0
11:15:38.979,0.09,0.97,0.03,0.03,1.03,0.09,112,221
11:15:38.990,0.0,1.25,-0.09,-0.12,0.94,0.12,85,201
11:15:39.000,0.16,0.88,-0.22,0.09,1.16,-0.22,76,141
11:15:39.010,-0.09,1.03,-0.12,0.0,1.0,-0.03,55,376
11:15:39.019,0.09,1.0,0.0,0.09,1.09,-0.22,119,183
11:15:39.033,-0.06,1.03,-0.16,0.03,1.03,-0.22,53,139
11:15:39.039,0.06,1.09,0.03,0.0,1.0,0.0,93,191
11:15:39.051,0.06,0.97,-0.06,0.0,0.97,0.06,0,73
11:15:39.060,0.03,1.03,0.16,0.0,1.0,0.12,116,157
11:15:39.071,-0.03,0.97,-0.06,0.03,1.03,-0.03,40,43
11:15:39.083,0.06,1.09,0.12,-0.03,1.09,-0.06,104,105
11:15:39.089,0.03,0.91,0.0,0.06,1.06,-0.09,68,228
11:15:39.098,0.03,1.09,0.0,0.06,1.06,-0.06,99,101
11:15:39.110,-0.03,1.09,0.0,0.03,1.06,-0.12,89,77
11:15:39.122,0.0,1.03,-0.06,0.03,0.91,-0.06,105,173
11:15:39.130,-0.03,0.94,-0.06,0.03,0.97,-0.12,103,136
11:15:39.140,-0.03,0.97,-0.16,0.03,0.88,-0.06,79,127
11:15:39.157,0.0,1.19,0.19,-0.03,1.03,0.0,102,187
11:15:39.160,0.06,1.16,-0.16,0.03,1.09,0.0,103,9
11:15:39.175,-0.03,0.97,-0.03,0.0,0.94,0.12,61,124
11:15:39.182,0.0,0.88,-0.16,0.03,0.94,-0.03,111,109
11:15:39.198,0.03,1.12,0.06,0.03,1.06,-0.12,62,105
11:15:39.199,0.06,0.91,-0.03,-0.03,0.91,0.09,91,26
11:15:39.213,0.03,1.0,0.0,0.06,0.94,-0.12,45,226
11:15:39.222,0.0,1.03,-0.09,-0.06,1.06,-0.12,117,167
11:15:39.229,0.06,1.06,0.06,0.0,0.97,0.03,56,79
11:15:39.239,0.0,1.09,-0.03,0.03,1.03,-0.16,123,75
11:15:39.249,0.06,1.03,-0.03,0.03,0.94,0.03,53,137
11:15:39.259,0.03,1.03,0.0,0.0,1.0,-0.03,145,147
11:15:39.275,0.0,1.03,-0.09,0.03,1.0,-0.09,69,91
11:15:39.279,0.0,1.0,0.0,0.0,0.97,0.03,101,52
11:15:39.289,0.03,1.0,-0.06,0.0,0.94,-0.03,54,191
11:15:39.298,0.03,1.0,0.0,0.03,1.03,-0.12,104,19
11:15:39.327,0.03,1.16,-0.03,0.06,1.0,-0.09,68,149
11:15:39.327,0.06,0.94,0.0,0.03,1.0,-0.03,98,69
11:15:39.329,0.03,1.12,-0.06,-0.03,1.03,-0.03,71,153
11:15:39.341,0.03,0.97,0.0,-0.06,1.06,0.0,94,135
11:15:39.349,0.0,1.03,0.0,0.06,1.03,0.03,71,93
11:15:39.359,0.0,0.97,-0.03,0.0,0.97,0.0,100,21
11:15:39.369,0.03,0.97,-0.03,0.0,1.0,-0.03,57,198
11:15:39.379,0.03,1.0,-0.03,-0.03,1.03,0.03,85,55
11:15:39.389,0.03,1.06,-0.03,0.06,0.94,-0.09,71,123
11:15:39.399,0.03,1.03,-0.03,0.03,1.03,-0.06,95,137
11:15:39.408,0.03,1.06,-0.03,0.0,0.97,-0.06,56,171
11:15:39.419,0.0,0.97,-0.03,-0.03,1.09,-0.09,93,39
11:15:39.430,0.0,1.0,-0.03,0.06,1.09,-0.12,63,170
11:15:39.438,0.0,0.97,-0.03,0.03,1.06,-0.03,106,175
11:15:39.449,0.03,1.06,-0.03,0.0,0.97,-0.03,71,151
11:15:39.458,0.03,1.0,0.0,0.03,1.03,-0.12,101,7
11:15:39.469,0.0,1.12,0.0,0.03,0.94,-0.03,75,237
11:15:39.478,0.03,1.0,-0.03,0.03,0.97,0.0,106,107
11:15:39.490,0.0,1.06,0.0,0.03,1.03,-0.06,86,89
11:15:39.499,0.03,1.03,-0.03,0.06,1.0,-0.06,100,136
11:15:39.510,0.03,1.0,-0.03,-0.06,1.03,0.0,52,181
11:15:39.519,0.03,1.06,-0.06,0.06,1.03,-0.09,104,139
11:15:39.529,0.03,1.0,-0.03,0.03,1.0,-0.03,61,31
11:15:39.538,0.03,1.06,-0.03,0.03,0.97,-0.09,109,182
11:15:39.548,0.03,1.09,-0.03,0.06,1.0,-0.06,55,184
11:15:39.560,0.03,1.06,0.0,-0.03,0.97,-0.03,87,104
11:15:39.577,0.03,1.03,-0.03,0.06,1.0,0.0,63,165
11:15:39.579,0.0,1.0,0.0,-0.03,0.97,-0.06,93,127
11:15:39.593,0.0,1.03,0.0,0.06,1.0,-0.06,69,148
11:15:39.599,0.03,1.03,-0.03,0.03,0.97,0.0,105,60
11:15:39.610,0.03,1.0,0.0,0.0,1.0,-0.06,59,139
11:15:39.619,0.03,1.03,-0.03,0.06,1.0,-0.09,103,152
11:15:39.629,0.03,1.03,0.0,0.0,1.03,0.0,57,119
11:15:39.639,0.03,1.03,-0.06,0.03,1.0,-0.03,100,118
11:15:39.650,0.03,1.03,0.03,0.0,1.0,-0.06,68,108
11:15:39.664,0.03,0.97,-0.09,0.03,1.0,-0.03,106,138
11:15:39.668,0.0,1.0,0.0,0.0,1.03,-0.03,44,76
11:15:39.679,0.03,1.0,-0.06,0.03,1.0,-0.06,81,131
11:15:39.689,0.03,1.03,-0.03,0.0,1.03,-0.03,58,89
11:15:39.698,0.0,1.0,-0.03,0.06,1.03,-0.09,109,155
11:15:39.708,0.0,1.06,0.0,0.0,1.0,0.03,55,125
11:15:39.718,0.03,1.03,0.0,0.0,0.94,-0.03,100,61
11:15:39.728,0.0,1.0,0.0,0.03,1.0,0.0,62,155
11:15:39.739,0.03,1.0,-0.03,-0.03,0.97,-0.03,104,105
11:15:39.748,0.0,1.03,-0.03,0.0,1.03,0.0,44,102
11:15:39.758,0.03,1.0,0.0,0.06,1.0,-0.06,111,115
11:15:39.770,0.0,1.03,0.0,0.0,1.03,-0.09,59,169
11:15:39.778,0.03,1.06,-0.03,0.03,1.06,-0.09,107,180
11:15:39.790,0.03,1.03,0.0,0.0,1.06,-0.09,56,38
11:15:39.799,0.03,1.09,-0.03,0.06,1.03,-0.03,125,133
11:15:39.809,0.03,1.0,0.0,0.03,1.03,-0.06,63,159
11:15:39.819,0.03,1.0,-0.03,0.06,0.97,-0.06,116,124
11:15:39.829,0.03,1.03,-0.03,0.0,1.03,-0.06,54,44
11:15:39.839,0.03,1.0,-0.03,0.03,1.0,-0.12,106,147
11:15:39.850,0.0,1.06,-0.03,0.0,1.0,-0.09,60,179
11:15:39.860,0.03,1.03,-0.03,0.03,1.0,-0.06,105,102
11:15:39.877,0.03,1.03,-0.03,-0.03,1.03,-0.09,45,43
11:15:39.881,0.03,1.03,0.0,0.03,1.03,-0.09,123,159
11:15:39.890,0.03,1.03,-0.03,0.03,1.0,-0.12,56,188
11:15:39.902,0.03,1.0,0.0,0.03,1.0,-0.06,111,107
11:15:39.910,0.03,1.0,-0.06,0.03,0.97,-0.03,53,118
11:15:39.919,0.03,1.03,-0.03,0.0,1.0,-0.03,99,139
11:15:39.929,0.0,1.0,-0.03,0.06,0.97,-0.03,47,155
11:15:39.939,0.03,1.03,0.0,0.03,1.0,-0.03,104,90
11:15:39.949,0.03,1.06,0.0,-0.03,1.06,0.0,56,109
11:15:39.961,0.03,1.0,-0.03,0.03,0.94,-0.03,107,179
11:15:39.970,0.03,1.03,-0.03,0.0,1.0,-0.03,56,123
11:15:39.980,0.03,1.0,-0.06,0.03,1.03,-0.03,99,47
11:15:39.989,0.03,1.03,0.0,0.0,1.03,0.0,56,159
11:15:40.001,0.03,1.0,-0.06,0.03,0.97,-0.03,73,103
11:15:40.009,0.0,1.03,0.0,0.03,1.0,-0.06,51,141
11:15:40.019,0.03,1.0,-0.03,0.0,1.12,-0.12,108,153
11:15:40.030,0.03,1.06,0.0,0.03,1.0,-0.03,56,104
11:15:40.039,0.03,1.0,0.0,0.0,1.03,0.0,107,74
11:15:40.049,0.03,1.03,-0.03,0.03,1.0,0.0,57,117
11:15:40.059,0.03,1.0,0.0,0.0,0.97,-0.03,102,105
11:15:40.069,0.03,1.03,-0.06,0.03,0.94,0.0,59,162
11:15:40.079,0.03,1.0,0.0,0.03,1.0,-0.03,94,77
11:15:40.089,0.03,1.06,-0.03,0.06,1.03,-0.03,60,105
11:15:40.104,0.03,1.0,0.03,0.0,1.03,-0.09,105,75
11:15:40.111,0.03,1.06,-0.03,0.03,1.03,-0.09,57,155
11:15:40.120,0.03,1.03,-0.03,0.0,1.03,-0.03,86,100
11:15:40.130,0.03,1.03,-0.03,0.06,1.0,0.0,63,165
11:15:40.143,0.03,1.0,0.0,0.0,1.0,0.0,119,115
11:15:40.153,0.03,1.03,-0.03,0.0,0.91,-0.03,59,149
11:15:40.160,0.03,1.03,-0.03,0.0,1.0,0.0,94,79
11:15:40.175,0.0,1.03,-0.03,0.03,1.03,-0.03,54,184
11:15:40.180,0.03,1.0,0.0,0.0,1.0,-0.06,104,189
11:15:40.192,0.03,1.03,-0.06,0.03,1.03,-0.09,59,99
11:15:40.199,0.03,1.03,-0.03,0.0,1.06,-0.06,99,140
11:15:40.215,0.03,1.0,-0.03,0.03,1.03,-0.06,56,171
11:15:40.219,0.03,0.97,-0.03,0.0,1.03,0.0,85,123
11:15:40.240,0.03,1.06,-0.06,0.03,1.0,-0.06,54,157
11:15:40.240,0.03,1.03,-0.03,0.0,0.97,-0.03,81,35
11:15:40.249,0.03,1.03,-0.03,0.03,0.97,-0.03,56,191
11:15:40.259,0.03,1.03,0.0,0.0,1.0,-0.03,101,95
11:15:40.268,0.03,1.06,-0.03,0.03,1.03,-0.06,57,145
11:15:40.280,0.03,1.0,-0.03,0.03,1.03,-0.09,103,37
11:15:40.289,0.03,1.0,-0.03,0.03,1.06,-0.09,67,119
11:15:40.299,0.03,1.0,-0.03,0.03,1.03,-0.12,104,148
11:15:40.309,0.03,1.03,-0.03,0.03,0.97,-0.06,62,99
11:15:40.319,0.03,1.03,-0.06,0.03,0.97,-0.03,89,119
11:15:40.330,0.03,1.06,-0.03,0.03,0.94,0.0,59,139
11:15:40.339,0.03,1.0,0.0,0.03,0.91,0.03,100,75
11:15:40.349,0.03,1.03,-0.03,0.0,0.94,-0.03,55,101
11:15:40.362,0.03,1.03,-0.03,0.0,1.06,0.0,93,88
11:15:40.369,0.03,1.0,0.0,0.06,1.12,-0.03,69,163
11:15:40.379,0.03,1.0,-0.03,0.0,1.03,-0.06,99,98
11:15:40.389,0.03,1.03,-0.03,0.09,1.03,-0.03,55,89
11:15:40.400,0.03,1.06,-0.03,0.03,1.06,-0.09,107,135
11:15:40.411,0.03,1.06,-0.03,0.03,1.0,-0.06,57,151
11:15:40.423,0.03,1.03,0.0,0.06,0.97,-0.06,97,93
