"14:37:50.566> RXADXL1:0.00,1.00,-0.03|ADXL2:0.00,1.03,0.00|AN:52|AN:175"
"14:37:50.577> RXADXL1:0.03,1.00,-0.06|ADXL2:0.06,0.97,-0.03|AN:99|AN:203"
"14:37:50.587> RXADXL1:0.00,1.00,-0.03|ADXL2:-0.03,1.06,0.00|AN:53|AN:20"
"14:37:50.598> RXADXL1:0.03,1.00,-0.03|ADXL2:0.06,0.97,-0.06|AN:81|AN:98"
"14:37:50.606> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.94,-0.06|AN:45|AN:179"
"14:37:50.617> RXADXL1:0.03,1.09,0.00|ADXL2:0.03,1.00,-0.06|AN:86|AN:121"
"14:37:50.626> RXADXL1:0.03,1.06,0.00|ADXL2:0.00,1.03,-0.12|AN:53|AN:171"
"14:37:50.637> RXADXL1:0.03,1.06,0.00|ADXL2:0.00,1.03,-0.06|AN:99|AN:59"
"14:37:50.647> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,0.97,-0.09|AN:51|AN:180"
"14:37:50.688> RXADXL1:0.00,1.03,-0.03|ADXL2:0.00,1.06,-0.06|AN:101|AN:143"
"14:37:50.688> RXADXL1:0.03,0.94,0.00|ADXL2:0.03,0.94,-0.09|AN:60|AN:51"
"14:37:50.688> RXADXL1:0.00,1.06,0.00|ADXL2:0.00,1.03,0.00|AN:101|AN:210"
"14:37:50.688> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.00,-0.03|AN:45|AN:69"
"14:37:50.698> RXADXL1:0.03,1.06,0.00|ADXL2:0.00,1.03,-0.12|AN:95|AN:44"
"14:37:50.709> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.06,-0.09|AN:61|AN:185"
"14:37:50.717> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.09,-0.09|AN:115|AN:141"
"14:37:50.729> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.03,-0.09|AN:55|AN:116"
"14:37:50.736> RXADXL1:0.03,0.94,-0.03|ADXL2:0.00,1.00,-0.06|AN:89|AN:101"
"14:37:50.747> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,0.97,-0.03|AN:57|AN:146"
"14:37:50.757> RXADXL1:0.03,1.03,-0.06|ADXL2:0.06,1.03,-0.03|AN:84|AN:89"
"14:37:50.783> RXADXL1:0.03,1.03,0.03|ADXL2:0.00,0.97,-0.12|AN:43|AN:120"
"14:37:50.784> RXADXL1:0.06,1.06,-0.03|ADXL2:0.06,1.03,-0.06|AN:104|AN:37"
"14:37:50.789> RXADXL1:0.03,1.09,0.00|ADXL2:0.06,0.97,-0.09|AN:60|AN:117"
"14:37:50.798> RXADXL1:0.00,1.06,-0.03|ADXL2:0.03,1.06,-0.03|AN:99|AN:140"
"14:37:50.807> RXADXL1:0.03,0.97,-0.03|ADXL2:0.00,0.94,-0.06|AN:31|AN:159"
"14:37:50.817> RXADXL1:0.00,1.00,0.00|ADXL2:0.00,0.97,-0.03|AN:86|AN:57"
"14:37:50.826> RXADXL1:0.06,1.03,-0.03|ADXL2:0.03,1.00,0.00|AN:60|AN:69"
"14:37:50.836> RXADXL1:0.03,1.06,-0.03|ADXL2:0.00,1.03,-0.03|AN:92|AN:157"
"14:37:50.845> RXADXL1:0.06,1.00,0.00|ADXL2:0.00,0.94,-0.06|AN:47|AN:181"
"14:37:50.855> RXADXL1:0.00,1.09,0.00|ADXL2:0.00,1.09,-0.06|AN:93|AN:83"
"14:37:50.865> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.94,-0.03|AN:60|AN:191"
"14:37:50.878> RXADXL1:0.00,1.00,-0.03|ADXL2:-0.03,1.03,0.00|AN:93|AN:117"
"14:37:50.889> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,0.97,-0.06|AN:42|AN:174"
"14:37:50.897> RXADXL1:0.03,0.94,-0.06|ADXL2:0.03,0.97,-0.03|AN:91|AN:31"
"14:37:50.905> RXADXL1:0.00,0.97,-0.06|ADXL2:0.03,0.91,-0.09|AN:53|AN:189"
"14:37:50.917> RXADXL1:0.03,1.03,0.00|ADXL2:-0.03,1.03,-0.09|AN:89|AN:182"
"14:37:50.926> RXADXL1:0.06,1.06,0.00|ADXL2:0.00,1.00,-0.06|AN:46|AN:99"
"14:37:50.937> RXADXL1:0.00,1.06,0.03|ADXL2:0.06,1.00,-0.09|AN:94|AN:203"
"14:37:50.965> RXADXL1:0.06,1.06,0.00|ADXL2:0.03,1.03,-0.06|AN:53|AN:103"
"14:37:50.966> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,1.06,-0.06|AN:100|AN:114"
"14:37:50.966> RXADXL1:0.03,1.03,-0.06|ADXL2:0.03,1.00,-0.06|AN:52|AN:199"
"14:37:50.975> RXADXL1:0.00,0.94,0.00|ADXL2:0.03,1.06,-0.03|AN:86|AN:79"
"14:37:50.986> RXADXL1:0.00,0.97,-0.06|ADXL2:0.03,0.94,-0.03|AN:58|AN:139"
"14:37:50.995> RXADXL1:0.00,1.03,-0.03|ADXL2:0.00,1.06,-0.03|AN:85|AN:71"
"14:37:51.005> RXADXL1:0.03,1.06,0.00|ADXL2:0.03,1.03,-0.12|AN:69|AN:107"
"14:37:51.017> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.00,-0.06|AN:83|AN:181"
"14:37:51.025> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.03,-0.06|AN:47|AN:135"
"14:37:51.036> RXADXL1:0.03,1.03,-0.03|ADXL2:-0.03,1.06,-0.09|AN:93|AN:93"
"14:37:51.048> RXADXL1:0.03,0.97,-0.03|ADXL2:0.03,1.03,-0.03|AN:52|AN:119"
"14:37:51.055> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.00,-0.06|AN:85|AN:137"
"14:37:51.067> RXADXL1:0.06,1.03,-0.03|ADXL2:0.03,1.00,-0.03|AN:46|AN:114"
"14:37:51.082> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,0.94,-0.06|AN:89|AN:53"
"14:37:51.086> RXADXL1:0.03,1.06,-0.03|ADXL2:0.00,0.97,-0.03|AN:54|AN:136"
"14:37:51.096> RXADXL1:0.00,1.06,0.00|ADXL2:0.00,0.94,-0.03|AN:89|AN:217"
"14:37:51.106> RXADXL1:0.03,1.03,0.00|ADXL2:0.06,1.06,-0.09|AN:56|AN:61"
"14:37:51.118> RXADXL1:0.03,1.00,-0.03|ADXL2:-0.06,1.03,-0.06|AN:95|AN:147"
"14:37:51.127> RXADXL1:0.06,1.03,-0.03|ADXL2:0.03,1.03,-0.03|AN:47|AN:151"
"14:37:51.141> RXADXL1:0.03,0.97,-0.03|ADXL2:0.03,0.97,-0.09|AN:82|AN:141"
"14:37:51.148> RXADXL1:0.00,1.00,-0.03|ADXL2:0.00,0.97,-0.03|AN:46|AN:111"
"14:37:51.158> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.94,-0.03|AN:85|AN:175"
"14:37:51.166> RXADXL1:0.03,1.06,0.00|ADXL2:0.03,1.00,-0.03|AN:41|AN:165"
"14:37:51.176> RXADXL1:0.03,1.09,0.00|ADXL2:0.06,0.94,-0.03|AN:89|AN:181"
"14:37:51.196> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,0.94,0.00|AN:57|AN:85"
"14:37:51.198> RXADXL1:0.03,1.09,0.00|ADXL2:0.00,0.94,-0.03|AN:101|AN:200"
"14:37:51.206> RXADXL1:0.03,0.97,-0.03|ADXL2:0.00,1.03,-0.09|AN:51|AN:115"
"14:37:51.216> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,0.97,-0.03|AN:85|AN:181"
"14:37:51.233> RXADXL1:0.03,0.97,-0.03|ADXL2:0.06,1.06,-0.09|AN:52|AN:56"
"14:37:51.236> RXADXL1:0.03,1.09,0.00|ADXL2:0.03,1.06,-0.06|AN:100|AN:149"
"14:37:51.303> RXADXL1:0.03,1.06,-0.03|ADXL2:-0.03,0.94,-0.03|AN:43|AN:135"
"14:37:51.303> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,0.97,-0.03|AN:90|AN:90"
"14:37:51.303> RXADXL1:0.03,1.00,-0.03|ADXL2:-0.03,1.00,-0.03|AN:40|AN:101"
"14:37:51.303> RXADXL1:0.03,1.06,-0.06|ADXL2:0.03,0.94,-0.09|AN:104|AN:121"
"14:37:51.304> RXADXL1:0.03,0.94,-0.03|ADXL2:0.00,1.06,-0.12|AN:53|AN:61"
"14:37:51.304> RXADXL1:0.03,1.03,-0.06|ADXL2:0.03,0.97,-0.09|AN:88|AN:143"
"14:37:51.307> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.03,-0.09|AN:44|AN:79"
"14:37:51.340> RXADXL1:0.03,1.09,-0.03|ADXL2:0.03,1.00,-0.06|AN:91|AN:171"
"14:37:51.340> RXADXL1:0.06,1.03,0.00|ADXL2:-0.06,1.00,-0.12|AN:53|AN:93"
"14:37:51.341> RXADXL1:0.00,1.06,0.00|ADXL2:0.03,1.03,-0.09|AN:94|AN:125"
"14:37:51.346> RXADXL1:0.03,0.97,0.00|ADXL2:0.06,1.03,-0.09|AN:54|AN:164"
"14:37:51.378> RXADXL1:0.00,1.06,-0.03|ADXL2:0.00,1.09,-0.06|AN:101|AN:199"
"14:37:51.378> RXADXL1:0.06,0.97,-0.03|ADXL2:-0.03,1.00,-0.06|AN:45|AN:117"
"14:37:51.378> RXADXL1:0.00,1.00,-0.03|ADXL2:0.06,1.00,-0.03|AN:91|AN:157"
"14:37:51.385> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.03,-0.09|AN:43|AN:136"
"14:37:51.396> RXADXL1:0.03,1.06,0.00|ADXL2:0.03,0.94,0.00|AN:93|AN:173"
"14:37:51.406> RXADXL1:0.03,1.06,0.03|ADXL2:0.00,1.03,-0.06|AN:57|AN:85"
"14:37:51.416> RXADXL1:0.03,1.03,0.00|ADXL2:0.06,1.00,-0.09|AN:93|AN:125"
"14:37:51.426> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.00,-0.06|AN:59|AN:171"
"14:37:51.439> RXADXL1:0.00,1.03,-0.06|ADXL2:0.00,1.06,-0.06|AN:95|AN:101"
"14:37:51.447> RXADXL1:0.03,1.00,-0.06|ADXL2:0.00,1.00,-0.06|AN:57|AN:103"
"14:37:51.460> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.06,-0.09|AN:98|AN:211"
"14:37:51.468> RXADXL1:0.06,1.00,0.00|ADXL2:0.03,1.00,-0.06|AN:58|AN:57"
"14:37:51.476> RXADXL1:0.03,1.09,0.00|ADXL2:0.03,1.06,-0.03|AN:92|AN:69"
"14:37:51.486> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,1.00,-0.09|AN:53|AN:139"
"14:37:51.499> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.00,-0.06|AN:92|AN:179"
"14:37:51.506> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.97,-0.03|AN:55|AN:173"
"14:37:51.518> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.03,-0.06|AN:99|AN:53"
"14:37:51.526> RXADXL1:0.03,0.97,-0.03|ADXL2:0.03,0.97,-0.06|AN:47|AN:103"
"14:37:51.537> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.00,0.00|AN:92|AN:143"
"14:37:51.547> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,0.94,-0.06|AN:41|AN:103"
"14:37:51.556> RXADXL1:0.03,1.06,-0.03|ADXL2:0.00,1.03,-0.03|AN:99|AN:147"
"14:37:51.566> RXADXL1:0.03,1.06,-0.03|ADXL2:0.00,0.94,-0.06|AN:56|AN:167"
"14:37:51.579> RXADXL1:0.03,1.03,-0.06|ADXL2:0.03,1.03,0.00|AN:91|AN:41"
"14:37:51.587> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,1.00,-0.06|AN:57|AN:183"
"14:37:51.599> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.09,-0.03|AN:93|AN:81"
"14:37:51.607> RXADXL1:0.03,1.03,-0.06|ADXL2:0.03,0.94,0.00|AN:68|AN:116"
"14:37:51.620> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.03,-0.09|AN:91|AN:139"
"14:37:51.626> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,1.00,-0.03|AN:35|AN:99"
"14:37:51.638> RXADXL1:0.03,1.06,0.00|ADXL2:0.00,1.00,-0.03|AN:102|AN:109"
"14:37:51.647> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.00,-0.03|AN:58|AN:87"
"14:37:51.658> RXADXL1:0.03,1.03,0.03|ADXL2:0.00,1.03,-0.09|AN:92|AN:180"
"14:37:51.666> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,0.97,-0.03|AN:55|AN:115"
"14:37:51.716> RXADXL1:0.00,1.03,-0.03|ADXL2:0.00,1.09,0.03|AN:93|AN:75"
"14:37:51.716> RXADXL1:0.03,1.00,-0.06|ADXL2:0.06,0.97,-0.06|AN:60|AN:247"
"14:37:51.720> RXADXL1:0.00,0.97,0.00|ADXL2:0.00,1.06,-0.06|AN:91|AN:71"
"14:37:51.720> RXADXL1:0.06,1.03,-0.03|ADXL2:0.06,0.97,-0.09|AN:47|AN:117"
"14:37:51.720> RXADXL1:0.03,1.09,-0.03|ADXL2:0.00,1.00,-0.09|AN:87|AN:221"
"14:37:51.726> RXADXL1:0.06,1.06,-0.03|ADXL2:0.06,0.94,-0.09|AN:55|AN:171"
"14:37:51.739> RXADXL1:0.03,1.06,0.00|ADXL2:0.00,1.03,-0.09|AN:104|AN:230"
"14:37:51.760> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.03|AN:52|AN:108"
"14:37:51.760> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.00,-0.06|AN:91|AN:212"
"14:37:51.766> RXADXL1:0.03,1.03,-0.03|ADXL2:-0.03,1.06,-0.03|AN:51|AN:171"
"14:37:51.778> RXADXL1:0.03,1.00,0.00|ADXL2:-0.03,0.97,-0.03|AN:78|AN:45"
"14:37:51.787> RXADXL1:0.03,1.09,-0.03|ADXL2:0.03,1.00,-0.03|AN:35|AN:153"
"14:37:51.803> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.03,-0.09|AN:81|AN:137"
"14:37:51.806> RXADXL1:0.03,1.06,0.00|ADXL2:0.06,1.00,-0.09|AN:61|AN:68"
"14:37:51.817> RXADXL1:0.00,1.06,-0.03|ADXL2:0.00,1.06,-0.09|AN:93|AN:139"
"14:37:51.826> RXADXL1:0.03,0.97,-0.03|ADXL2:0.06,1.00,-0.09|AN:57|AN:103"
"14:37:51.836> RXADXL1:0.00,1.03,-0.03|ADXL2:0.00,1.03,-0.12|AN:91|AN:116"
"14:37:51.846> RXADXL1:0.06,0.97,-0.06|ADXL2:0.03,1.00,-0.06|AN:25|AN:21"
"14:37:51.856> RXADXL1:0.06,1.03,0.00|ADXL2:0.03,1.00,-0.12|AN:111|AN:136"
"14:37:51.866> RXADXL1:0.06,1.00,-0.06|ADXL2:0.03,1.00,-0.03|AN:53|AN:135"
"14:37:51.877> RXADXL1:0.06,1.09,0.00|ADXL2:0.03,0.97,-0.06|AN:88|AN:83"
"14:37:51.885> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.03,-0.03|AN:59|AN:60"
"14:37:51.897> RXADXL1:0.00,1.03,0.00|ADXL2:0.06,0.91,0.00|AN:98|AN:213"
"14:37:51.905> RXADXL1:0.03,0.97,-0.03|ADXL2:0.00,1.06,-0.06|AN:51|AN:60"
"14:37:51.921> RXADXL1:0.00,1.06,0.00|ADXL2:0.03,0.97,-0.06|AN:104|AN:149"
"14:37:51.925> RXADXL1:0.06,1.00,-0.06|ADXL2:0.03,1.06,-0.06|AN:56|AN:20"
"14:37:51.937> RXADXL1:0.06,1.03,0.00|ADXL2:0.06,0.97,-0.09|AN:91|AN:206"
"14:37:51.959> RXADXL1:0.03,1.00,-0.03|ADXL2:0.06,1.06,-0.03|AN:50|AN:135"
"14:37:51.960> RXADXL1:0.00,1.06,0.00|ADXL2:0.03,1.00,-0.06|AN:89|AN:95"
"14:37:51.966> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.09,-0.03|AN:53|AN:91"
"14:37:51.975> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.94,-0.03|AN:78|AN:217"
"14:37:51.985> RXADXL1:0.06,1.00,-0.03|ADXL2:0.03,1.03,0.00|AN:20|AN:92"
"14:37:51.997> RXADXL1:0.00,1.06,-0.03|ADXL2:0.03,0.94,-0.06|AN:89|AN:163"
"14:37:52.006> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.03,-0.03|AN:55|AN:29"
"14:37:52.043> RXADXL1:0.03,1.06,-0.03|ADXL2:0.06,0.91,0.00|AN:94|AN:189"
"14:37:52.043> RXADXL1:0.06,1.03,0.00|ADXL2:0.03,1.03,-0.06|AN:63|AN:104"
"14:37:52.043> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,0.94,-0.06|AN:89|AN:93"
"14:37:52.046> RXADXL1:0.06,1.06,-0.03|ADXL2:0.00,1.03,-0.09|AN:61|AN:103"
"14:37:52.055> RXADXL1:0.00,1.06,-0.03|ADXL2:0.03,0.94,-0.03|AN:87|AN:178"
"14:37:52.067> RXADXL1:0.03,0.97,0.00|ADXL2:0.00,1.03,-0.06|AN:45|AN:103"
"14:37:52.077> RXADXL1:0.03,1.06,-0.06|ADXL2:0.03,1.00,-0.03|AN:91|AN:84"
"14:37:52.086> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,1.03,0.00|AN:59|AN:78"
"14:37:52.104> RXADXL1:0.03,1.06,-0.06|ADXL2:0.06,0.97,-0.06|AN:87|AN:201"
"14:37:52.106> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,1.00,-0.03|AN:55|AN:19"
"14:37:52.119> RXADXL1:0.03,1.09,-0.03|ADXL2:0.06,1.00,-0.09|AN:89|AN:118"
"14:37:52.127> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,0.97,-0.06|AN:58|AN:143"
"14:37:52.136> RXADXL1:0.03,1.06,0.00|ADXL2:0.03,0.94,-0.06|AN:91|AN:217"
"14:37:52.146> RXADXL1:0.03,0.97,0.00|ADXL2:0.00,0.97,-0.09|AN:51|AN:89"
"14:37:52.162> RXADXL1:0.00,1.09,-0.03|ADXL2:0.06,1.03,-0.03|AN:87|AN:139"
"14:37:52.179> RXADXL1:0.06,1.00,-0.06|ADXL2:0.03,1.00,-0.09|AN:63|AN:111"
"14:37:52.204> RXADXL1:0.03,1.06,0.00|ADXL2:0.03,1.03,-0.09|AN:93|AN:147"
"14:37:52.204> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.00,-0.06|AN:55|AN:99"
"14:37:52.204> RXADXL1:0.00,1.09,0.00|ADXL2:0.03,1.00,-0.03|AN:89|AN:126"
"14:37:52.206> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.00,-0.09|AN:59|AN:211"
"14:37:52.238> RXADXL1:0.06,1.03,0.00|ADXL2:0.00,1.06,-0.06|AN:88|AN:141"
"14:37:52.238> RXADXL1:0.00,0.97,-0.03|ADXL2:0.00,1.03,-0.06|AN:59|AN:119"
"14:37:52.240> RXADXL1:0.00,1.03,-0.03|ADXL2:0.06,1.03,-0.06|AN:88|AN:153"
"14:37:52.247> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.03,-0.09|AN:52|AN:115"
"14:37:52.258> RXADXL1:0.06,1.03,-0.03|ADXL2:0.03,1.03,-0.06|AN:87|AN:39"
"14:37:52.284> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,0.94,-0.06|AN:56|AN:170"
"14:37:52.284> RXADXL1:0.00,1.06,0.00|ADXL2:0.00,1.03,-0.03|AN:101|AN:199"
"14:37:52.286> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,0.94,-0.12|AN:47|AN:78"
"14:37:52.305> RXADXL1:0.03,1.06,0.00|ADXL2:0.03,1.06,-0.06|AN:89|AN:85"
"14:37:52.307> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.91,-0.03|AN:57|AN:135"
"14:37:52.323> RXADXL1:0.03,1.00,0.00|ADXL2:0.06,1.06,-0.06|AN:85|AN:68"
"14:37:52.328> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,0.94,-0.03|AN:55|AN:155"
"14:37:52.339> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.00,-0.03|AN:91|AN:45"
"14:37:52.347> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,0.94,-0.09|AN:57|AN:157"
"14:37:52.357> RXADXL1:0.03,1.06,0.00|ADXL2:0.00,1.03,-0.06|AN:89|AN:92"
"14:37:52.368> RXADXL1:0.03,1.03,-0.06|ADXL2:0.00,0.91,-0.03|AN:55|AN:51"
"14:37:52.379> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.09,-0.03|AN:88|AN:181"
"14:37:52.386> RXADXL1:0.06,1.03,-0.06|ADXL2:0.00,0.94,-0.03|AN:55|AN:198"
"14:37:52.402> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.06,-0.03|AN:78|AN:45"
"14:37:52.409> RXADXL1:0.03,1.00,-0.06|ADXL2:0.00,0.94,-0.03|AN:51|AN:107"
"14:37:52.417> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,0.03|AN:88|AN:116"
"14:37:52.425> RXADXL1:0.03,1.06,-0.06|ADXL2:0.06,0.94,-0.06|AN:59|AN:187"
"14:37:52.435> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.06,-0.03|AN:85|AN:109"
"14:37:52.445> RXADXL1:0.03,1.03,-0.06|ADXL2:0.06,1.00,-0.12|AN:51|AN:53"
"14:37:52.455> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.00,0.00|AN:94|AN:181"
"14:37:52.465> RXADXL1:0.00,1.03,-0.03|ADXL2:0.00,1.00,-0.06|AN:62|AN:168"
"14:37:52.477> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.03,-0.06|AN:89|AN:100"
"14:37:52.486> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,1.03,-0.06|AN:70|AN:101"
"14:37:52.496> RXADXL1:0.03,1.06,0.00|ADXL2:0.00,1.00,-0.09|AN:101|AN:101"
"14:37:52.508> RXADXL1:0.00,1.03,-0.03|ADXL2:0.00,0.94,-0.06|AN:57|AN:254"
"14:37:52.517> RXADXL1:0.03,1.03,0.00|ADXL2:-0.03,1.00,0.00|AN:101|AN:33"
"14:37:52.540> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.97,-0.09|AN:51|AN:105"
"14:37:52.540> RXADXL1:0.06,1.03,-0.03|ADXL2:0.00,1.03,-0.09|AN:88|AN:231"
"14:37:52.555> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.03,-0.09|AN:55|AN:45"
"14:37:52.556> RXADXL1:0.03,0.97,-0.03|ADXL2:0.00,1.00,-0.06|AN:83|AN:117"
"14:37:52.568> RXADXL1:0.03,1.09,-0.03|ADXL2:0.03,1.00,-0.03|AN:56|AN:203"
"14:37:52.576> RXADXL1:0.06,1.00,0.00|ADXL2:0.00,1.06,-0.09|AN:79|AN:120"
"14:37:52.586> RXADXL1:0.03,1.06,0.00|ADXL2:0.00,1.00,-0.06|AN:58|AN:133"
"14:37:52.603> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,0.97,-0.03|AN:91|AN:111"
"14:37:52.616> RXADXL1:0.03,1.03,0.00|ADXL2:0.06,0.97,0.00|AN:59|AN:168"
"14:37:52.616> RXADXL1:0.06,1.03,0.00|ADXL2:0.03,0.94,-0.09|AN:85|AN:167"
"14:37:52.626> RXADXL1:0.06,1.00,0.00|ADXL2:0.03,1.03,0.00|AN:70|AN:21"
"14:37:52.642> RXADXL1:0.03,1.06,-0.03|ADXL2:0.06,0.88,-0.06|AN:99|AN:153"
"14:37:52.647> RXADXL1:0.03,1.03,-0.06|ADXL2:0.00,1.03,-0.06|AN:52|AN:86"
"14:37:52.657> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.03,-0.09|AN:85|AN:181"
"14:37:52.666> RXADXL1:0.03,1.06,-0.03|ADXL2:-0.03,1.03,-0.03|AN:36|AN:47"
"14:37:52.677> RXADXL1:0.00,1.06,-0.03|ADXL2:0.06,0.97,-0.06|AN:87|AN:110"
"14:37:52.688> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,0.97,-0.09|AN:51|AN:132"
"14:37:52.696> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,0.91,0.03|AN:85|AN:83"
"14:37:52.706> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.03,-0.06|AN:53|AN:68"
"14:37:52.717> RXADXL1:0.03,1.03,-0.06|ADXL2:0.00,0.94,0.00|AN:105|AN:205"
"14:37:52.726> RXADXL1:0.06,1.03,0.00|ADXL2:0.00,1.09,-0.06|AN:58|AN:73"
"14:37:52.742> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.00,-0.09|AN:86|AN:181"
"14:37:52.747> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.03,-0.09|AN:57|AN:49"
"14:37:52.760> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,0.97,-0.09|AN:91|AN:213"
"14:37:52.766> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.06,-0.06|AN:59|AN:147"
"14:37:52.776> RXADXL1:0.03,1.00,0.00|ADXL2:0.06,1.00,-0.09|AN:89|AN:61"
"14:37:52.799> RXADXL1:0.03,0.97,-0.03|ADXL2:0.00,1.03,0.00|AN:63|AN:155"
"14:37:52.807> RXADXL1:0.03,1.06,-0.03|ADXL2:0.06,0.91,0.00|AN:99|AN:172"
"14:37:52.807> RXADXL1:0.00,1.03,-0.06|ADXL2:0.00,1.09,-0.09|AN:56|AN:1"
"14:37:52.816> RXADXL1:0.03,1.03,-0.03|ADXL2:0.09,0.97,-0.03|AN:79|AN:183"
"14:37:52.826> RXADXL1:0.03,1.03,-0.03|ADXL2:0.09,1.03,-0.06|AN:48|AN:103"
"14:37:52.841> RXADXL1:0.06,1.03,-0.03|ADXL2:0.03,0.94,0.00|AN:101|AN:183"
"14:37:52.846> RXADXL1:0.03,1.06,-0.03|ADXL2:-0.03,1.00,-0.03|AN:51|AN:101"
"14:37:52.856> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,0.97,-0.06|AN:70|AN:63"
"14:37:52.874> RXADXL1:0.00,1.00,0.00|ADXL2:0.00,1.00,-0.03|AN:51|AN:187"
"14:37:52.878> RXADXL1:0.06,1.03,-0.03|ADXL2:0.03,1.03,-0.09|AN:89|AN:141"
"14:37:52.890> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.06,-0.06|AN:52|AN:21"
"14:37:52.962> RXADXL1:0.03,1.06,0.00|ADXL2:0.03,1.00,-0.06|AN:89|AN:214"
"14:37:52.962> RXADXL1:0.00,1.03,0.00|ADXL2:0.03,1.03,-0.03|AN:59|AN:99"
"14:37:52.964> RXADXL1:0.03,1.06,-0.03|ADXL2:0.00,0.97,-0.06|AN:93|AN:185"
"14:37:52.964> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.03,-0.12|AN:62|AN:61"
"14:37:52.964> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.97,-0.09|AN:83|AN:189"
"14:37:52.964> RXADXL1:0.06,1.03,-0.03|ADXL2:0.03,1.00,-0.12|AN:47|AN:173"
